file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
transport-sctp/src/main/java/io/netty/channel/sctp/SctpServerChannelImpl.java;156;17;1;0.11538461538461539;0.896551724137931;0.9391891891891893;0.8910256410256411;0.9928571428571429;18;156;17;1;0.11538461538461539;0.896551724137931;0.9391891891891893;0.8910256410256411;0.9928571428571429;18
transport-sctp/src/main/java/io/netty/channel/sctp/SctpNotificationHandler.java;69;6;11;0.2463768115942029;0.8023255813953488;0.881118881118881;0.9130434782608695;0.8513513513513513;17;69;6;11;0.2463768115942029;0.8023255813953488;0.881118881118881;0.9130434782608695;0.8513513513513513;17
transport-sctp/src/main/java/io/netty/channel/sctp/SctpClientChannel.java;83;1;1;0.024096385542168676;0.9764705882352941;0.9879518072289156;0.9879518072289156;0.9879518072289156;2;83;1;1;0.024096385542168676;0.9764705882352941;0.9879518072289156;0.9879518072289156;0.9879518072289156;2
transport-sctp/src/main/java/io/netty/channel/sctp/SctpWorker.java;795;5;7;0.01509433962264151;0.9851301115241635;0.992462311557789;0.9937106918238994;0.9912170639899623;12;795;16;2;0.022641509433962263;0.977859778597786;0.9885786802030456;0.979874213836478;0.9974391805377721;18
transport-sctp/src/main/java/io/netty/channel/sctp/SctpNotificationHandler.java;69;6;11;0.2463768115942029;0.8023255813953488;0.881118881118881;0.9130434782608695;0.8513513513513513;17;69;1;1;0.028985507246376812;0.971830985915493;0.9855072463768116;0.9855072463768116;0.9855072463768116;2
transport-sctp/src/test/java/io/netty/testsuite/transport/AbstractSocketClientBootstrapTest.java;192;2;0;0.010416666666666666;0.9896907216494846;0.9947643979057591;0.9895833333333334;1.0;2;192;2;0;0.010416666666666666;0.9896907216494846;0.9947643979057591;0.9895833333333334;1.0;2
transport-sctp/src/test/java/io/netty/testsuite/transport/sctp/SctpMultiStreamingEchoTest.java;176;2;0;0.011363636363636364;0.9887640449438202;0.9942857142857142;0.9886363636363636;1.0;2;176;2;0;0.011363636363636364;0.9887640449438202;0.9942857142857142;0.9886363636363636;1.0;2
transport-sctp/src/test/java/io/netty/testsuite/transport/sctp/SctpServerBootstrapTest.java;30;1;0;0.03333333333333333;0.967741935483871;0.983050847457627;0.9666666666666667;1.0;1;30;1;0;0.03333333333333333;0.967741935483871;0.983050847457627;0.9666666666666667;1.0;1
transport-sctp/src/main/java/io/netty/channel/sctp/SctpChannel.java;77;3;0;0.03896103896103896;0.9625;0.9801324503311257;0.961038961038961;1.0;3;77;3;0;0.03896103896103896;0.9625;0.9801324503311257;0.961038961038961;1.0;3
transport/src/main/java/io/netty/channel/socket/nio/NioClientSocketPipelineSink.java;445;5;5;0.02247191011235955;0.978021978021978;0.9887640449438202;0.9887640449438202;0.9887640449438202;10;445;18;10;0.06292134831460675;0.9408033826638478;0.9682539682539683;0.9595505617977528;0.977116704805492;28
transport/src/main/java/io/netty/channel/socket/nio/NioServerSocketPipelineSink.java;298;1;1;0.006711409395973154;0.9933333333333333;0.9966442953020134;0.9966442953020134;0.9966442953020134;2;298;17;9;0.087248322147651;0.9197530864197531;0.9557823129251701;0.9429530201342282;0.9689655172413794;26
transport/src/main/java/io/netty/channel/socket/nio/NioDatagramWorker.java;196;19;680;3.566326530612245;0.21899441340782122;0.3361823361823362;0.9030612244897959;0.20653442240373396;699;196;23;684;3.607142857142857;0.21705426356589147;0.32858499525166196;0.8826530612244898;0.20186697782963828;707
transport/src/main/java/io/netty/channel/socket/nio/NioWorker.java;203;25;608;3.1182266009852215;0.24282296650717702;0.35995955510616784;0.8768472906403941;0.22646310432569974;633;203;25;608;3.1182266009852215;0.24282296650717702;0.35995955510616784;0.8768472906403941;0.22646310432569974;633
transport/src/main/java/io/netty/channel/socket/nio/NioClientSocketPipelineSink.java;445;3;3;0.01348314606741573;0.9866962305986696;0.9932584269662922;0.9932584269662922;0.9932584269662922;6;445;5;5;0.02247191011235955;0.978021978021978;0.9887640449438202;0.9887640449438202;0.9887640449438202;10
transport/src/main/java/io/netty/channel/socket/nio/SelectorUtil.java;67;19;0;0.2835820895522388;0.7790697674418605;0.8347826086956522;0.7164179104477612;1.0;19;67;1;1;0.029850746268656716;0.9710144927536232;0.9850746268656716;0.9850746268656716;0.9850746268656716;2
transport-sctp/src/main/java/io/netty/channel/sctp/SctpClientPipelineSink.java;455;1;2;0.006593406593406593;0.9934497816593887;0.9967069154774972;0.9978021978021978;0.9956140350877193;3;455;1;2;0.006593406593406593;0.9934497816593887;0.9967069154774972;0.9978021978021978;0.9956140350877193;3
transport/src/main/java/io/netty/channel/socket/nio/NioClientSocketPipelineSink.java;444;1;2;0.006756756756756757;0.9932885906040269;0.9966254218222722;0.9977477477477478;0.9955056179775281;3;444;1;2;0.006756756756756757;0.9932885906040269;0.9966254218222722;0.9977477477477478;0.9955056179775281;3
transport-sctp/src/main/java/io/netty/channel/sctp/SctpWorker.java;826;2;17;0.023002421307506054;0.9775147928994082;0.9886022795440912;0.9975786924939467;0.9797859690844233;19;826;2;16;0.021791767554479417;0.9786729857819905;0.9891956782713085;0.9975786924939467;0.9809523809523809;18
transport-sctp/src/main/java/io/netty/channel/sctp/SctpNotificationHandler.java;69;1;1;0.028985507246376812;0.971830985915493;0.9855072463768116;0.9855072463768116;0.9855072463768116;2;69;1;1;0.028985507246376812;0.971830985915493;0.9855072463768116;0.9855072463768116;0.9855072463768116;2
transport/src/main/java/io/netty/channel/socket/nio/NioDatagramChannel.java;141;6;1;0.04964539007092199;0.9527027027027027;0.9747292418772563;0.9574468085106383;0.9926470588235294;7;141;6;1;0.04964539007092199;0.9527027027027027;0.9747292418772563;0.9574468085106383;0.9926470588235294;7
transport-sctp/src/test/java/io/netty/testsuite/transport/sctp/SctpServerBootstrapTest.java;29;1;1;0.06896551724137931;0.9354838709677419;0.9655172413793104;0.9655172413793104;0.9655172413793104;2;29;0;1;0.034482758620689655;0.9666666666666667;0.983050847457627;1.0;0.9666666666666667;1
transport/src/main/java/io/netty/channel/socket/nio/NioWorker.java;161;10;43;0.32919254658385094;0.7523364485981309;0.8507042253521127;0.937888198757764;0.7783505154639175;53;161;1;1;0.012422360248447204;0.9877300613496932;0.9937888198757764;0.9937888198757764;0.9937888198757764;2
handler/src/main/java/io/netty/handler/traffic/AbstractTrafficShapingHandler.java;499;1;1;0.004008016032064128;0.9960079840319361;0.9979959919839679;0.9979959919839679;0.9979959919839679;2;499;2;3;0.01002004008016032;0.9900793650793651;0.994994994994995;0.9959919839679359;0.994;5
transport/src/main/java/io/netty/channel/DefaultChannelPipeline.java;1590;257;77;0.21006289308176102;0.8264033264033264;0.8886666666666666;0.8383647798742139;0.9453900709219858;334;1590;4;8;0.007547169811320755;0.9925093632958801;0.9962311557788944;0.9974842767295597;0.9949811794228356;12
codec-http/src/main/java/io/netty/handler/codec/http/HttpMessageDecoder.java;721;2;2;0.005547850208044383;0.9944827586206897;0.9972260748959778;0.9972260748959778;0.9972260748959778;4;721;2;2;0.005547850208044383;0.9944827586206897;0.9972260748959778;0.9972260748959778;0.9972260748959778;4
README.md;42;4;4;0.19047619047619047;0.84;0.9047619047619048;0.9047619047619048;0.9047619047619048;8;42;1;1;0.047619047619047616;0.9545454545454546;0.9761904761904762;0.9761904761904762;0.9761904761904762;2
transport/src/main/java/io/netty/bootstrap/ServerBootstrap.java;278;208;297;1.816546762589928;0.3550446998722861;0.21705426356589147;0.2517985611510791;0.1907356948228883;505;278;7;6;0.046762589928057555;0.9553264604810997;0.9765765765765766;0.9748201438848921;0.9783393501805054;13
transport/src/main/java/io/netty/bootstrap/ServerBootstrap.java;277;6;7;0.04693140794223827;0.9551724137931035;0.9765765765765766;0.9783393501805054;0.9748201438848921;13;277;6;7;0.04693140794223827;0.9551724137931035;0.9765765765765766;0.9783393501805054;0.9748201438848921;13
transport/src/main/java/io/netty/channel/DefaultChannelHandlerContext.java;810;5;4;0.011111111111111112;0.989010989010989;0.9944410129709697;0.9938271604938271;0.9950556242274413;9;810;5;4;0.011111111111111112;0.989010989010989;0.9944410129709697;0.9938271604938271;0.9950556242274413;9
transport/pom.xml;52;1;1;0.038461538461538464;0.9629629629629629;0.9807692307692307;0.9807692307692307;0.9807692307692307;2;52;1;1;0.038461538461538464;0.9629629629629629;0.9807692307692307;0.9807692307692307;0.9807692307692307;2
transport/src/main/java/io/netty/channel/socket/aio/AioSocketChannel.java;431;30;13;0.09976798143851508;0.9092827004219409;0.949112426035503;0.9303944315545244;0.9685990338164251;43;431;1;2;0.0069605568445475635;0.9930875576036866;0.996523754345307;0.9976798143851509;0.9953703703703703;3
transport/pom.xml;52;1;1;0.038461538461538464;0.9629629629629629;0.9807692307692307;0.9807692307692307;0.9807692307692307;2;52;14;0;0.2692307692307692;0.7878787878787878;0.8444444444444443;0.7307692307692307;1.0;14
example/src/main/java/io/netty/example/sctp/NioSctpEchoClient.java;100;2;1;0.03;0.970873786407767;0.9849246231155778;0.98;0.98989898989899;3;100;2;1;0.03;0.970873786407767;0.9849246231155778;0.98;0.98989898989899;3
example/src/main/java/io/netty/example/sctp/NioSctpEchoServer.java;80;1;1;0.025;0.975609756097561;0.9875;0.9875;0.9875;2;80;1;1;0.025;0.975609756097561;0.9875;0.9875;0.9875;2
transport/src/main/java/io/netty/channel/socket/nio/NioSctpChannel.java;338;59;0;0.17455621301775148;0.8513853904282116;0.9043760129659643;0.8254437869822485;1.0;59;338;59;0;0.17455621301775148;0.8513853904282116;0.9043760129659643;0.8254437869822485;1.0;59
codec-http/src/main/java/io/netty/handler/codec/http/HttpHeaders.java;1244;28;0;0.022508038585209004;0.9779874213836478;0.9886178861788618;0.977491961414791;1.0;28;1244;1;8;0.007234726688102894;0.9928172386272945;0.9963927855711423;0.9991961414790996;0.9936051159072742;9
transport/src/main/java/io/netty/channel/socket/oio/OioSctpChannel.java;305;4;4;0.02622950819672131;0.9744408945686901;0.9868852459016394;0.9868852459016394;0.9868852459016394;8;305;1;1;0.006557377049180328;0.993485342019544;0.9967213114754099;0.9967213114754099;0.9967213114754099;2
buffer/src/main/java/io/netty/buffer/PoolArena.java;417;22;1;0.05515587529976019;0.9477272727272728;0.971709717097171;0.947242206235012;0.9974747474747475;23;417;22;1;0.05515587529976019;0.9477272727272728;0.971709717097171;0.947242206235012;0.9974747474747475;23
