file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
opencl/openclwrapper.cpp;3393;845;984;0.5390509873268494;0.6497510532363079;0.735884476534296;0.7509578544061303;0.7214043035107588;1829;3393;11;2;0.0038314176245210726;0.9961832061068703;0.998081747085731;0.9967580312407899;0.9994089834515366;13
opencl/opencl_device_selection.h;593;13;2;0.025295109612141653;0.975328947368421;0.9872340425531915;0.9780775716694773;0.9965635738831615;15;593;0;14;0.023608768971332208;0.9769357495881383;0.9883333333333333;1.0;0.9769357495881383;14
viewer/scrollview.h;418;2;2;0.009569377990430622;0.990521327014218;0.9952153110047847;0.9952153110047847;0.9952153110047847;4;418;1;1;0.004784688995215311;0.9952380952380953;0.9976076555023924;0.9976076555023924;0.9976076555023924;2
dict/dict.h;651;17;7;0.03686635944700461;0.9644444444444444;0.9814241486068113;0.9738863287250384;0.9890795631825273;24;651;16;7;0.03533026113671275;0.9658753709198813;0.9822119102861563;0.9754224270353302;0.9890965732087228;23
training/commontraining.cpp;871;52;69;0.13892078071182548;0.8780241935483871;0.93121091529278;0.9402985074626866;0.9222972972972973;121;871;52;69;0.13892078071182548;0.8780241935483871;0.93121091529278;0.9402985074626866;0.9222972972972973;121
opencl/openclwrapper.cpp;3385;3;3;0.0017725258493353029;0.9982306104393984;0.9991137370753324;0.9991137370753324;0.9991137370753324;6;3385;4;12;0.004726735598227474;0.9952955013231403;0.9976394216583063;0.9988183161004431;0.9964633068081344;16
ccutil/host.h;148;7;5;0.08108108108108109;0.925;0.9591836734693877;0.9527027027027027;0.9657534246575342;12;148;10;13;0.1554054054054054;0.8654970760233918;0.9230769230769231;0.9324324324324325;0.9139072847682119;23
dict/dawg.h;556;9;2;0.019784172661870502;0.9805996472663139;0.9900452488687783;0.9838129496402878;0.9963570127504554;11;556;0;8;0.014388489208633094;0.9858156028368794;0.9928571428571429;1.0;0.9858156028368794;8
api/baseapi.cpp;2884;2;0;6.934812760055479E-4;0.9993069993069993;0.9996531390912244;0.9993065187239945;1.0;2;2884;2;0;6.934812760055479E-4;0.9993069993069993;0.9996531390912244;0.9993065187239945;1.0;2
api/baseapi.h;914;7;13;0.02188183807439825;0.9785867237687366;0.9890948745910578;0.9923413566739606;0.9858695652173913;20;914;3;3;0.006564551422319475;0.9934782608695653;0.9967177242888403;0.9967177242888403;0.9967177242888403;6
ccmain/paramsd.h;124;5;7;0.0967741935483871;0.9117647058823529;0.9520000000000001;0.9596774193548387;0.9444444444444444;12;124;5;4;0.07258064516129033;0.9323308270676691;0.9635627530364373;0.9596774193548387;0.967479674796748;9
ccmain/tesseractclass.h;1229;88;73;0.13100081366965013;0.8841726618705036;0.9340974212034385;0.9283970707892596;0.9398682042833608;161;1229;3;3;0.004882017900732303;0.9951417004048583;0.9975589910496339;0.9975589910496339;0.9975589910496339;6
opencl/opencl_device_selection.h;582;4;3;0.012027491408934709;0.9881154499151104;0.993981083404987;0.993127147766323;0.9948364888123924;7;582;11;10;0.03608247422680412;0.9651741293532339;0.9819432502149613;0.9810996563573883;0.9827882960413081;21
opencl/openclwrapper.h;330;6;1;0.021212121212121213;0.9792284866468842;0.9893129770992366;0.9818181818181818;0.9969230769230769;7;330;6;1;0.021212121212121213;0.9792284866468842;0.9893129770992366;0.9818181818181818;0.9969230769230769;7
Makefile.am;69;0;3;0.043478260869565216;0.9583333333333334;0.9787234042553191;1.0;0.9583333333333334;3;69;8;8;0.2318840579710145;0.8117647058823529;0.8840579710144928;0.8840579710144928;0.8840579710144928;16
configure.ac;555;0;13;0.023423423423423424;0.977112676056338;0.9884238646482636;1.0;0.977112676056338;13;555;4;41;0.08108108108108109;0.925;0.960767218831735;0.9927927927927928;0.9307432432432432;45
training/commontraining.h;170;3;3;0.03529411764705882;0.9659090909090909;0.9823529411764705;0.9823529411764705;0.9823529411764705;6;170;5;5;0.058823529411764705;0.9444444444444444;0.9705882352941176;0.9705882352941176;0.9705882352941176;10
opencl/opencl_device_selection.h;582;4;3;0.012027491408934709;0.9881154499151104;0.993981083404987;0.993127147766323;0.9948364888123924;7;582;7;7;0.024054982817869417;0.9765100671140939;0.9879725085910653;0.9879725085910653;0.9879725085910653;14
CMakeLists.txt;259;4;0;0.015444015444015444;0.9847908745247148;0.9922178988326849;0.9845559845559846;1.0;4;259;2;2;0.015444015444015444;0.9847908745247148;0.9922779922779923;0.9922779922779923;0.9922779922779923;4
ccmain/tesseractclass.cpp;755;1;1;0.0026490066225165563;0.9973579920739762;0.9986754966887417;0.9986754966887417;0.9986754966887417;2;755;1;1;0.0026490066225165563;0.9973579920739762;0.9986754966887417;0.9986754966887417;0.9986754966887417;2
opencl/openclwrapper.cpp;2838;7;7;0.004933051444679351;0.9950911640953717;0.9975334742776603;0.9975334742776604;0.9975334742776604;14;2838;0;776;0.2734319943622269;0.7852794687327062;0.879727216367018;1.0;0.7852794687327062;776
wordrec/language_model.cpp;1479;3;3;0.004056795131845842;0.9959595959595959;0.9979716024340771;0.9979716024340771;0.9979716024340771;6;1479;3;3;0.004056795131845842;0.9959595959595959;0.9979716024340771;0.9979716024340771;0.9979716024340771;6
wordrec/lm_state.h;238;10;14;0.10084033613445378;0.9083969465648855;0.95;0.957983193277311;0.9421487603305785;24;238;3;7;0.04201680672268908;0.9596774193548387;0.9791666666666667;0.9873949579831933;0.9710743801652892;10
ccutil/genericvector.h;1111;83;35;0.10621062106210621;0.9039869812855981;0.9457221711131554;0.9252925292529253;0.967074317968015;118;1111;3;3;0.0054005400540054005;0.9946284691136974;0.9972997299729973;0.9972997299729973;0.9972997299729973;6
api/baseapi.cpp;2828;32;31;0.022277227722772276;0.9782082324455206;0.9888594164456234;0.9886845827439887;0.9890343119915105;63;2828;1;1;7.072135785007072E-4;0.9992932862190813;0.9996463932107497;0.9996463932107497;0.9996463932107497;2
configure.ac;565;2;1;0.005309734513274336;0.9947183098591549;0.9973427812223206;0.9964601769911504;0.99822695035461;3;565;2;1;0.005309734513274336;0.9947183098591549;0.9973427812223206;0.9964601769911504;0.99822695035461;3
CMakeLists.txt;401;4;2;0.014962593516209476;0.9852579852579852;0.9924999999999999;0.9900249376558603;0.9949874686716792;6;401;4;2;0.014962593516209476;0.9852579852579852;0.9924999999999999;0.9900249376558603;0.9949874686716792;6
training/ambiguous_words.cpp;79;2;0;0.02531645569620253;0.9753086419753086;0.9871794871794872;0.9746835443037974;1.0;2;79;2;0;0.02531645569620253;0.9753086419753086;0.9871794871794872;0.9746835443037974;1.0;2
training/tesstrain_utils.sh;573;1;1;0.0034904013961605585;0.9965217391304347;0.9982547993019197;0.9982547993019197;0.9982547993019197;2;573;6;2;0.013961605584642234;0.9862306368330465;0.9929947460595447;0.9895287958115183;0.9964850615114236;8
src/opencl/Makefile.am;12;5;1;0.5;0.6666666666666666;0.7000000000000001;0.5833333333333334;0.875;6;12;1;1;0.16666666666666666;0.8571428571428571;0.9166666666666666;0.9166666666666666;0.9166666666666666;2
src/textord/colpartition.cpp;2583;0;4;0.001548586914440573;0.9984538074990337;0.9992263056092844;1.0;0.9984538074990337;4;2583;0;4;0.001548586914440573;0.9984538074990337;0.9992263056092844;1.0;0.9984538074990337;4
src/training/classifier_tester.cpp;139;1;1;0.014388489208633094;0.9858156028368794;0.9928057553956835;0.9928057553956835;0.9928057553956835;2;139;1;1;0.014388489208633094;0.9858156028368794;0.9928057553956835;0.9928057553956835;0.9928057553956835;2
src/classify/ocrfeatures.cpp;244;2;2;0.01639344262295082;0.9838709677419355;0.9918032786885246;0.9918032786885246;0.9918032786885246;4;244;3;3;0.02459016393442623;0.976;0.9877049180327869;0.9877049180327869;0.9877049180327869;6
src/classify/cluster.cpp;2606;1;1;7.674597083653108E-4;0.9992331288343558;0.9996162701458173;0.9996162701458173;0.9996162701458173;2;2606;1;1;7.674597083653108E-4;0.9992331288343558;0.9996162701458173;0.9996162701458173;0.9996162701458173;2
src/ccutil/strngs.h;181;1;1;0.011049723756906077;0.9890710382513661;0.994475138121547;0.994475138121547;0.994475138121547;2;181;4;4;0.04419889502762431;0.9576719576719577;0.9779005524861878;0.9779005524861878;0.9779005524861878;8
src/textord/textord.h;403;1;1;0.004962779156327543;0.9950617283950617;0.9975186104218362;0.9975186104218362;0.9975186104218362;2;403;41;41;0.20347394540942929;0.8309278350515464;0.8982630272952854;0.8982630272952854;0.8982630272952854;82
src/classify/intproto.cpp;1859;3;6;0.004841312533620226;0.9951820128479657;0.9975812953507122;0.9983862291554599;0.9967776584317938;9;1859;3;6;0.004841312533620226;0.9951820128479657;0.9975812953507122;0.9983862291554599;0.9967776584317938;9
src/textord/blkocc.h;252;32;41;0.2896825396825397;0.7753846153846153;0.8576998050682261;0.873015873015873;0.842911877394636;73;252;32;41;0.2896825396825397;0.7753846153846153;0.8576998050682261;0.873015873015873;0.842911877394636;73
src/textord/tospace.cpp;1897;114;114;0.12018977332630469;0.8927058823529411;0.9399051133368477;0.9399051133368477;0.9399051133368477;228;1897;119;118;0.12493410648392199;0.8889409559512652;0.9375164777221197;0.9372693726937269;0.9377637130801688;237
src/textord/pithsync.h;132;14;14;0.21212121212121213;0.825;0.8939393939393939;0.8939393939393939;0.8939393939393939;28;132;14;14;0.21212121212121213;0.825;0.8939393939393939;0.8939393939393939;0.8939393939393939;28
src/ccstruct/rejctmap.h;265;14;14;0.10566037735849057;0.9044368600682594;0.9471698113207547;0.9471698113207547;0.9471698113207547;28;265;14;14;0.10566037735849057;0.9044368600682594;0.9471698113207547;0.9471698113207547;0.9471698113207547;28
src/ccstruct/werd.h;198;4;4;0.04040404040404041;0.9611650485436893;0.9797979797979798;0.9797979797979798;0.9797979797979798;8;198;4;4;0.04040404040404041;0.9611650485436893;0.9797979797979798;0.9797979797979798;0.9797979797979798;8
src/ccstruct/points.h;320;4;4;0.025;0.975609756097561;0.9875;0.9875;0.9875;8;320;4;4;0.025;0.975609756097561;0.9875;0.9875;0.9875;8
src/ccstruct/ocrblock.h;236;1;1;0.00847457627118644;0.9915966386554622;0.9957627118644068;0.9957627118644068;0.9957627118644068;2;236;1;1;0.00847457627118644;0.9915966386554622;0.9957627118644068;0.9957627118644068;0.9957627118644068;2
src/ccstruct/pageres.h;770;14;14;0.03636363636363636;0.9649122807017544;0.9818181818181818;0.9818181818181818;0.9818181818181818;28;770;14;14;0.03636363636363636;0.9649122807017544;0.9818181818181818;0.9818181818181818;0.9818181818181818;28
src/ccmain/paramsd.cpp;357;1;1;0.0056022408963585435;0.9944289693593314;0.9971988795518207;0.9971988795518207;0.9971988795518207;2;357;9;9;0.05042016806722689;0.952;0.9747899159663865;0.9747899159663865;0.9747899159663865;18
src/textord/edgblob.cpp;462;1;1;0.004329004329004329;0.9956896551724138;0.9978354978354979;0.9978354978354979;0.9978354978354979;2;462;13;13;0.05627705627705628;0.9467213114754098;0.9718614718614719;0.9718614718614719;0.9718614718614719;26
src/textord/tospace.cpp;1897;4;4;0.004217185028993147;0.9958005249343832;0.9978914074855034;0.9978914074855034;0.9978914074855034;8;1897;4;4;0.004217185028993147;0.9958005249343832;0.9978914074855034;0.9978914074855034;0.9978914074855034;8
src/textord/topitch.cpp;1836;3;4;0.003812636165577342;0.9962018448182312;0.9980942009256739;0.9983660130718954;0.9978225367446925;7;1836;3;4;0.003812636165577342;0.9962018448182312;0.9980942009256739;0.9983660130718954;0.9978225367446925;7
src/textord/edgblob.h;96;5;4;0.09375;0.9142857142857143;0.9528795811518324;0.9479166666666666;0.9578947368421052;9;96;5;4;0.09375;0.9142857142857143;0.9528795811518324;0.9479166666666666;0.9578947368421052;9
src/ccmain/paramsd.cpp;357;8;8;0.04481792717086835;0.9571045576407506;0.9775910364145658;0.9775910364145658;0.9775910364145658;16;357;8;8;0.04481792717086835;0.9571045576407506;0.9775910364145658;0.9775910364145658;0.9775910364145658;16
.gitignore;110;7;0;0.06363636363636363;0.9401709401709402;0.9671361502347418;0.9363636363636364;1.0;7;110;7;0;0.06363636363636363;0.9401709401709402;0.9671361502347418;0.9363636363636364;1.0;7
src/ccstruct/otsuthr.cpp;214;1;1;0.009345794392523364;0.9907407407407407;0.9953271028037384;0.9953271028037384;0.9953271028037384;2;214;2;1;0.014018691588785047;0.9861751152073732;0.9929742388758782;0.9906542056074766;0.9953051643192489;3
src/cutil/Makefile.am;20;1;1;0.1;0.9090909090909091;0.9500000000000001;0.95;0.95;2;20;2;2;0.2;0.8333333333333334;0.9;0.9;0.9;4
src/classify/blobclass.cpp;118;8;0;0.06779661016949153;0.9365079365079365;0.9649122807017544;0.9322033898305084;1.0;8;118;8;6;0.11864406779661017;0.8939393939393939;0.94017094017094;0.9322033898305084;0.9482758620689655;14
src/classify/classify.cpp;263;32;6;0.1444866920152091;0.8737541528239202;0.9239999999999999;0.8783269961977186;0.9746835443037974;38;263;1;1;0.0076045627376425855;0.9924528301886792;0.9961977186311787;0.9961977186311787;0.9961977186311787;2
src/classify/classify.h;585;45;0;0.07692307692307693;0.9285714285714286;0.9600000000000001;0.9230769230769231;1.0;45;585;5;5;0.017094017094017096;0.9831932773109243;0.9914529914529915;0.9914529914529915;0.9914529914529915;10
src/wordrec/tface.cpp;161;10;1;0.06832298136645963;0.936046511627907;0.964856230031949;0.937888198757764;0.993421052631579;11;161;2;3;0.031055900621118012;0.9698795180722891;0.9845201238390092;0.9875776397515528;0.9814814814814815;5
src/ccmain/control.cpp;2138;68;4;0.03367633302151544;0.967420814479638;0.982905982905983;0.9681945743685687;0.9980713596914176;72;2138;6;7;0.00608044901777362;0.9939562993956299;0.9969604863221885;0.9971936389148737;0.9967274427302478;13
src/ccmain/tessedit.cpp;489;25;3;0.05725971370143149;0.9458413926499033;0.9707112970711297;0.9488752556237219;0.9935760171306209;28;489;0;3;0.006134969325153374;0.9939024390243902;0.9969418960244648;1.0;0.9939024390243902;3
src/ccmain/applybox.cpp;821;21;0;0.025578562728380026;0.9750593824228029;0.987045033929673;0.97442143727162;1.0;21;821;4;5;0.010962241169305725;0.9891566265060241;0.9945222154595251;0.9951278928136419;0.9939172749391727;9
src/api/baseapi.cpp;2888;94;49;0.04951523545706371;0.952820851204223;0.9750479846449136;0.9674515235457064;0.9827646851916989;143;2888;37;33;0.024238227146814405;0.9763353617308993;0.9878724878724879;0.9871883656509696;0.9885575589459085;70
src/training/commontraining.cpp;865;49;0;0.056647398843930635;0.9463894967177243;0.9708506841165973;0.9433526011560693;1.0;49;865;11;32;0.04971098265895954;0.9526431718061674;0.9754426042261565;0.9872832369942196;0.963882618510158;43
src/api/capi.h;451;62;27;0.1973392461197339;0.8351851851851851;0.8973471741637832;0.8625277161862528;0.9350961538461539;89;451;1;1;0.004434589800443459;0.9955849889624724;0.9977827050997783;0.9977827050997783;0.9977827050997783;2
src/training/commontraining.h;224;35;0;0.15625;0.8648648648648649;0.9152542372881356;0.84375;1.0;35;224;1;2;0.013392857142857142;0.986784140969163;0.9933184855233853;0.9955357142857143;0.9911111111111112;3
src/api/capi.cpp;861;0;5;0.005807200929152149;0.9942263279445728;0.9971048060220036;1.0;0.9942263279445728;5;861;2;2;0.004645760743321719;0.9953757225433526;0.9976771196283392;0.9976771196283392;0.9976771196283392;4
.gitignore;117;8;0;0.06837606837606838;0.936;0.9646017699115045;0.9316239316239316;1.0;8;117;0;1;0.008547008547008548;0.9915254237288136;0.9957446808510638;1.0;0.9915254237288136;1
src/ccmain/tesseractclass.h;1184;1;0;8.445945945945946E-4;0.99915611814346;0.9995775242923532;0.9991554054054054;1.0;1;1184;1;0;8.445945945945946E-4;0.99915611814346;0.9995775242923532;0.9991554054054054;1.0;1
src/ccmain/tesseractclass.cpp;687;1;0;0.001455604075691412;0.998546511627907;0.9992716678805535;0.9985443959243085;1.0;1;687;1;0;0.001455604075691412;0.998546511627907;0.9992716678805535;0.9985443959243085;1.0;1
src/api/tesseractmain.cpp;617;3;1;0.006482982171799027;0.9935587761674718;0.9967532467532467;0.9951377633711507;0.9983739837398374;4;617;3;1;0.006482982171799027;0.9935587761674718;0.9967532467532467;0.9951377633711507;0.9983739837398374;4
src/api/pdfrenderer.cpp;1021;5;4;0.00881488736532811;0.9912621359223301;0.9955903968642822;0.9951028403525954;0.996078431372549;9;1021;5;4;0.00881488736532811;0.9912621359223301;0.9955903968642822;0.9951028403525954;0.996078431372549;9
src/api/renderer.h;260;3;2;0.019230769230769232;0.9811320754716981;0.9903660886319846;0.9884615384615385;0.9922779922779923;5;260;3;2;0.019230769230769232;0.9811320754716981;0.9903660886319846;0.9884615384615385;0.9922779922779923;5
src/opencl/oclkernels.h;1073;31;31;0.05778191985088537;0.945374449339207;0.9711090400745573;0.9711090400745573;0.9711090400745573;62;1073;16;0;0.014911463187325256;0.9853076216712581;0.9924882629107981;0.9850885368126747;1.0;16
src/textord/linefind.cpp;771;1;1;0.0025940337224383916;0.9974126778783958;0.9987029831387808;0.9987029831387808;0.9987029831387808;2;771;1;1;0.0025940337224383916;0.9974126778783958;0.9987029831387808;0.9987029831387808;0.9987029831387808;2
src/opencl/openclwrapper.h;295;5;5;0.03389830508474576;0.9672131147540983;0.9830508474576272;0.9830508474576272;0.9830508474576272;10;295;1;23;0.08135593220338982;0.9247648902821317;0.9607843137254902;0.9966101694915255;0.9274447949526814;24
src/ccutil/platform.h;79;4;0;0.05063291139240506;0.9518072289156626;0.974025974025974;0.9493670886075949;1.0;4;79;4;0;0.05063291139240506;0.9518072289156626;0.974025974025974;0.9493670886075949;1.0;4
src/opencl/openclwrapper.cpp;2637;5;3;0.0030337504740235114;0.9969754253308128;0.9984825493171473;0.9981039059537353;0.9988614800759014;8;2637;13;5;0.006825938566552901;0.9932203389830508;0.9965818458032663;0.9950701554797118;0.99809813617345;18
CMakeLists.txt;392;0;7;0.017857142857142856;0.9824561403508771;0.9911504424778761;1.0;0.9824561403508771;7;392;0;2;0.00510204081632653;0.9949238578680203;0.9974554707379135;1.0;0.9949238578680203;2
src/api/baseapi.cpp;2656;5;354;0.1351656626506024;0.8809286898839138;0.9365836424659955;0.9981174698795181;0.8821963394342762;359;2656;7;0;0.0026355421686746986;0.997371385655276;0.9986804901036758;0.9973644578313253;1.0;7
src/api/tesseractmain.cpp;725;8;0;0.011034482758620689;0.9890859481582538;0.9944521497919555;0.9889655172413793;1.0;8;725;17;10;0.037241379310344824;0.964095744680851;0.9812889812889813;0.976551724137931;0.9860724233983287;27
src/api/tesseractmain.cpp;727;3;1;0.005502063273727648;0.9945280437756497;0.9972451790633609;0.9958734525447043;0.9986206896551724;4;727;1;1;0.002751031636863824;0.9972565157750343;0.9986244841815681;0.9986244841815681;0.9986244841815681;2
doc/tesseract.1.asc;450;1;1;0.0044444444444444444;0.995575221238938;0.9977777777777778;0.9977777777777778;0.9977777777777778;2;450;1;1;0.0044444444444444444;0.995575221238938;0.9977777777777778;0.9977777777777778;0.9977777777777778;2
sw.cpp;190;1;1;0.010526315789473684;0.9895833333333334;0.9947368421052631;0.9947368421052631;0.9947368421052631;2;190;1;1;0.010526315789473684;0.9895833333333334;0.9947368421052631;0.9947368421052631;0.9947368421052631;2
CMakeLists.txt;416;1;3;0.009615384615384616;0.9904761904761905;0.9952038369304557;0.9975961538461539;0.992822966507177;4;416;2;6;0.019230769230769232;0.9811320754716981;0.9904306220095694;0.9951923076923077;0.9857142857142858;8
src/classify/protos.cpp;189;0;1;0.005291005291005291;0.9947368421052631;0.9973614775725593;1.0;0.9947368421052631;1;189;0;1;0.005291005291005291;0.9947368421052631;0.9973614775725593;1.0;0.9947368421052631;1
src/ccmain/thresholder.cpp;332;1;1;0.006024096385542169;0.9940119760479041;0.9969879518072289;0.9969879518072289;0.9969879518072289;2;332;1;1;0.006024096385542169;0.9940119760479041;0.9969879518072289;0.9969879518072289;0.9969879518072289;2
src/ccmain/tesseractclass.h;1190;2;0;0.0016806722689075631;0.9983221476510067;0.9991589571068125;0.9983193277310924;1.0;2;1190;2;0;0.0016806722689075631;0.9983221476510067;0.9991589571068125;0.9983193277310924;1.0;2
src/ccmain/tesseractclass.cpp;696;2;0;0.0028735632183908046;0.997134670487106;0.9985611510791367;0.9971264367816092;1.0;2;696;2;0;0.0028735632183908046;0.997134670487106;0.9985611510791367;0.9971264367816092;1.0;2
src/api/tesseractmain.cpp;725;2;4;0.008275862068965517;0.9917920656634747;0.9958677685950413;0.9972413793103448;0.9944979367262724;6;725;2;4;0.008275862068965517;0.9917920656634747;0.9958677685950413;0.9972413793103448;0.9944979367262724;6
src/api/hocrrenderer.cpp;412;15;0;0.03640776699029126;0.9648711943793911;0.9814585908529049;0.9635922330097088;1.0;15;412;15;0;0.03640776699029126;0.9648711943793911;0.9814585908529049;0.9635922330097088;1.0;15
src/training/tesstrain_utils.sh;615;4;0;0.0065040650406504065;0.9935379644588045;0.9967373572593801;0.9934959349593496;1.0;4;615;4;0;0.0065040650406504065;0.9935379644588045;0.9967373572593801;0.9934959349593496;1.0;4
src/api/tesseractmain.cpp;725;1;1;0.002758620689655172;0.9972489683631361;0.9986206896551724;0.9986206896551724;0.9986206896551724;2;725;4;6;0.013793103448275862;0.9863945578231292;0.9931129476584023;0.9944827586206897;0.9917469050894085;10
src/api/tesseractmain.cpp;739;14;0;0.018944519621109608;0.9814077025232404;0.9904371584699453;0.9810554803788903;1.0;14;739;14;0;0.018944519621109608;0.9814077025232404;0.9904371584699453;0.9810554803788903;1.0;14
CMakeLists.txt;473;13;1;0.02959830866807611;0.971252566735113;0.9850107066381156;0.9725158562367865;0.9978308026030369;14;473;1;0;0.0021141649048625794;0.9978902953586498;0.9989417989417989;0.9978858350951374;1.0;1
CMakeLists.txt;476;2;1;0.0063025210084033615;0.9937369519832986;0.9968454258675079;0.9957983193277311;0.9978947368421053;3;476;2;1;0.0063025210084033615;0.9937369519832986;0.9968454258675079;0.9957983193277311;0.9978947368421053;3
src/training/validate_myanmar.cpp;160;2;2;0.025;0.975609756097561;0.9875;0.9875;0.9875;4;160;2;2;0.025;0.975609756097561;0.9875;0.9875;0.9875;4
src/training/degradeimage.cpp;311;1;7;0.02572347266881029;0.9749216300940439;0.9872611464968154;0.9967845659163987;0.9779179810725552;8;311;1;7;0.02572347266881029;0.9749216300940439;0.9872611464968154;0.9967845659163987;0.9779179810725552;8
