file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
x64_dbg_dbg/reference.cpp;78;25;27;0.6666666666666666;0.6;0.6708860759493671;0.6794871794871795;0.6625;52;78;0;20;0.2564102564102564;0.7959183673469388;0.8863636363636364;1.0;0.7959183673469388;20
x64_dbg_dbg/disasm_helper.cpp;448;104;101;0.4575892857142857;0.6860643185298622;0.7704367301231804;0.7678571428571429;0.7730337078651686;205;448;0;6;0.013392857142857142;0.986784140969163;0.9933481152993348;1.0;0.986784140969163;6
x64_dbg_dbg/memory.cpp;337;117;146;0.7804154302670623;0.5616666666666666;0.6258890469416785;0.6528189910979229;0.6010928961748634;263;337;48;34;0.2433234421364985;0.8042959427207638;0.8757575757575757;0.857566765578635;0.8947368421052632;82
x64_dbg_gui/Project/Src/Gui/CalculatorDialog.cpp;240;59;37;0.4;0.7142857142857143;0.7903930131004367;0.7541666666666667;0.8302752293577982;96;240;240;240;2.0;0.3333333333333333;0.0;0.0;0.0;480
x64_dbg_dbg/stackinfo.cpp;207;61;61;0.5893719806763285;0.6291793313069909;0.7053140096618358;0.7053140096618358;0.7053140096618358;122;207;0;27;0.13043478260869565;0.8846153846153846;0.9387755102040816;1.0;0.8846153846153846;27
x64_dbg_gui/Project/Src/Disassembler/BeaTokenizer.cpp;652;136;136;0.4171779141104294;0.7056277056277056;0.7914110429447851;0.7914110429447853;0.7914110429447853;272;652;2;2;0.006134969325153374;0.9939024390243902;0.9969325153374233;0.9969325153374233;0.9969325153374233;4
x64_dbg_gui/Project/Src/Gui/WordEditDialog.cpp;130;1;0;0.007692307692307693;0.9923664122137404;0.9961389961389961;0.9923076923076923;1.0;1;130;130;130;2.0;0.3333333333333333;0.0;0.0;0.0;260
x64_dbg_dbg/plugin_loader.cpp;425;147;107;0.5976470588235294;0.625920471281296;0.6864197530864197;0.6541176470588236;0.7220779220779221;254;425;2;178;0.4235294117647059;0.7024793388429752;0.8245614035087718;0.9952941176470588;0.7038269550748752;180
x64_dbg_gui/Project/Src/BasicView/SearchListViewTable.cpp;107;2;2;0.037383177570093455;0.963963963963964;0.9813084112149533;0.9813084112149533;0.9813084112149533;4;107;107;107;2.0;0.3333333333333333;0.0;0.0;0.0;214
x64_dbg_gui/Project/Src/Memory/MemoryPage.h;27;1;5;0.2222222222222222;0.8181818181818182;0.896551724137931;0.9629629629629629;0.8387096774193549;6;27;27;27;2.0;0.3333333333333333;0.0;0.0;0.0;54
x64_dbg_gui/Project/Src/Utils/Configuration.h;98;4;5;0.09183673469387756;0.9158878504672897;0.9543147208121828;0.9591836734693877;0.9494949494949495;9;98;98;98;2.0;0.3333333333333333;0.0;0.0;0.0;196
x64_dbg_gui/Project/Src/Utils/Breakpoints.h;33;1;13;0.42424242424242425;0.7021276595744681;0.8205128205128205;0.9696969696969697;0.7111111111111111;14;33;33;33;2.0;0.3333333333333333;0.0;0.0;0.0;66
x64_dbg_gui/Project/Src/Utils/RichTextPainter.h;34;4;1;0.14705882352941177;0.8717948717948718;0.923076923076923;0.8823529411764706;0.967741935483871;5;34;34;34;2.0;0.3333333333333333;0.0;0.0;0.0;68
x64_dbg_gui/Project/Src/BasicView/Disassembly.h;144;0;6;0.041666666666666664;0.96;0.9795918367346939;1.0;0.96;6;144;144;144;2.0;0.3333333333333333;0.0;0.0;0.0;288
x64_dbg_gui/Project/Src/QHexEdit/QHexEditPrivate.cpp;909;5;4;0.009900990099009901;0.9901960784313726;0.9950467804072647;0.9944994499449945;0.9955947136563876;9;909;909;909;2.0;0.3333333333333333;0.0;0.0;0.0;1818
x64_dbg_gui/Project/Src/QHexEdit/QHexEdit.cpp;258;21;21;0.16279069767441862;0.86;0.9186046511627907;0.9186046511627907;0.9186046511627907;42;258;258;258;2.0;0.3333333333333333;0.0;0.0;0.0;516
x64_dbg_gui/Project/Src/Gui/CommandLineEdit.h;22;1;2;0.13636363636363635;0.88;0.9333333333333332;0.9545454545454546;0.9130434782608695;3;22;22;22;2.0;0.3333333333333333;0.0;0.0;0.0;44
x64_dbg_gui/Project/Src/Gui/MemoryMapView.cpp;379;2;0;0.005277044854881266;0.994750656167979;0.9973544973544973;0.9947229551451188;1.0;2;379;2;0;0.005277044854881266;0.994750656167979;0.9973544973544973;0.9947229551451188;1.0;2
x64_dbg_gui/Project/Src/Gui/CPUInfoBox.h;29;0;3;0.10344827586206896;0.90625;0.9508196721311475;1.0;0.90625;3;29;29;29;2.0;0.3333333333333333;0.0;0.0;0.0;58
x64_dbg_gui/Project/Src/Gui/BreakpointsView.h;69;5;8;0.18840579710144928;0.8414634146341463;0.9078014184397163;0.927536231884058;0.8888888888888888;13;69;69;69;2.0;0.3333333333333333;0.0;0.0;0.0;138
x64_dbg_gui/Project/Src/Gui/PageMemoryRights.h;38;1;2;0.07894736842105263;0.926829268292683;0.9610389610389611;0.9736842105263158;0.9487179487179487;3;38;1;2;0.07894736842105263;0.926829268292683;0.9610389610389611;0.9736842105263158;0.9487179487179487;3
x64_dbg_gui/Project/Src/Gui/LogView.h;25;1;3;0.16;0.8620689655172413;0.923076923076923;0.96;0.8888888888888888;4;25;25;25;2.0;0.3333333333333333;0.0;0.0;0.0;50
x64_dbg_gui/Project/Src/Gui/PatchDialog.h;67;23;7;0.44776119402985076;0.6907216494845361;0.7457627118644067;0.6567164179104478;0.8627450980392157;30;67;67;67;2.0;0.3333333333333333;0.0;0.0;0.0;134
x64_dbg_gui/Project/Src/Gui/MemoryMapView.h;58;0;3;0.05172413793103448;0.9508196721311475;0.9747899159663865;1.0;0.9508196721311475;3;58;0;3;0.05172413793103448;0.9508196721311475;0.9747899159663865;1.0;0.9508196721311475;3
x64_dbg_dbg/simplescript.cpp;672;7;5;0.017857142857142856;0.9824561403508771;0.9910581222056631;0.9895833333333334;0.9925373134328358;12;672;0;306;0.45535714285714285;0.6871165644171779;0.8145454545454546;1.0;0.6871165644171779;306
x64_dbg_dbg/debugger_commands.cpp;1812;8;6;0.00772626931567329;0.9923329682365827;0.9961347321921591;0.9955849889624724;0.9966850828729282;14;1812;8;6;0.00772626931567329;0.9923329682365827;0.9961347321921591;0.9955849889624724;0.9966850828729282;14
x64_dbg_dbg/debugger.cpp;2015;8;8;0.00794044665012407;0.9921221073362876;0.996029776674938;0.996029776674938;0.996029776674938;16;2015;8;8;0.00794044665012407;0.9921221073362876;0.996029776674938;0.996029776674938;0.996029776674938;16
.gitignore;66;14;0;0.21212121212121213;0.825;0.8813559322033898;0.7878787878787878;1.0;14;66;9;12;0.3181818181818182;0.7586206896551724;0.8444444444444444;0.8636363636363636;0.8260869565217391;21
x64_dbg_gui/Project/Src/Gui/MainWindow.cpp;950;18;0;0.018947368421052633;0.981404958677686;0.9904357066950054;0.9810526315789474;1.0;18;950;1;1;0.002105263157894737;0.9978991596638656;0.9989473684210526;0.9989473684210526;0.9989473684210526;2
.gitignore;69;12;9;0.30434782608695654;0.7666666666666667;0.8444444444444444;0.8260869565217391;0.8636363636363636;21;69;12;9;0.30434782608695654;0.7666666666666667;0.8444444444444444;0.8260869565217391;0.8636363636363636;21
x64_dbg_gui/Project/Src/Gui/MainWindow.cpp;951;18;0;0.01892744479495268;0.9814241486068112;0.9904458598726115;0.9810725552050473;1.0;18;951;18;0;0.01892744479495268;0.9814241486068112;0.9904458598726115;0.9810725552050473;1.0;18
x64_dbg_bridge/bridgemain.cpp;992;128;162;0.2923387096774194;0.7737909516380655;0.8562933597621406;0.8709677419354839;0.8421052631578947;290;992;5;3;0.008064516129032258;0.992;0.9959636730575177;0.9949596774193549;0.996969696969697;8
x64_dbg_dbg/undocumented.h;219;117;87;0.9315068493150684;0.5177304964539007;0.5;0.4657534246575342;0.5396825396825397;204;219;218;218;1.9908675799086757;0.33435114503816793;0.0045662100456621;0.0045662100456621;0.0045662100456621;436
x64_dbg_dbg/x64_dbg.cpp;345;2;2;0.011594202898550725;0.9885386819484241;0.9942028985507246;0.9942028985507246;0.9942028985507246;4;345;2;4;0.017391304347826087;0.9829059829059829;0.9913294797687862;0.9942028985507246;0.9884726224783862;6
x64_dbg_bridge/bridgemain.cpp;995;3;0;0.003015075376884422;0.996993987975952;0.9984901862103673;0.9969849246231156;1.0;3;995;3;0;0.003015075376884422;0.996993987975952;0.9984901862103673;0.9969849246231156;1.0;3
x64_dbg_dbg/_dbgfunctions.cpp;226;13;6;0.084070796460177;0.9224489795918367;0.9573033707865167;0.9424778761061947;0.9726027397260274;19;226;13;1;0.061946902654867256;0.9416666666666667;0.9681818181818183;0.9424778761061947;0.9953271028037384;14
x64_dbg_dbg/debugger_commands.cpp;1862;3;1;0.0021482277121374865;0.9978563772775991;0.9989253089736702;0.9983888292158969;0.9994623655913979;4;1862;111;3;0.061224489795918366;0.9423076923076923;0.9684734513274336;0.9403866809881848;0.9982896237172177;114
x64_dbg_dbg/_global.h;131;1;0;0.007633587786259542;0.9924242424242424;0.9961685823754789;0.9923664122137404;1.0;1;131;1;0;0.007633587786259542;0.9924242424242424;0.9961685823754789;0.9923664122137404;1.0;1
x64_dbg_dbg/x64_dbg.cpp;349;4;0;0.011461318051575931;0.9886685552407932;0.9942363112391931;0.9885386819484241;1.0;4;349;4;0;0.011461318051575931;0.9886685552407932;0.9942363112391931;0.9885386819484241;1.0;4
x64_dbg_dbg/debugger.cpp;2071;12;4;0.00772573635924674;0.9923334930522281;0.996129656507015;0.994205697730565;0.998061076102763;16;2071;242;10;0.12168034765813616;0.8915195867412828;0.9355498721227621;0.883148237566393;0.9945622620989668;252
x64_dbg_gui/Project/Src/main.cpp;94;6;0;0.06382978723404255;0.94;0.967032967032967;0.9361702127659575;1.0;6;94;0;2;0.02127659574468085;0.9791666666666666;0.9894736842105264;1.0;0.9791666666666666;2
x64_dbg_gui/Project/Src/Gui/MainWindow.cpp;985;8;0;0.008121827411167513;0.9919436052366566;0.9959225280326198;0.9918781725888325;1.0;8;985;0;3;0.003045685279187817;0.9969635627530364;0.9984794728839331;1.0;0.9969635627530364;3
x64_dbg_gui/Project/Src/Gui/CPUInfoBox.cpp;258;5;2;0.027131782945736434;0.9735849056603774;0.9863547758284601;0.9806201550387597;0.9921568627450981;7;258;2;2;0.015503875968992248;0.9847328244274809;0.9922480620155039;0.9922480620155039;0.9922480620155039;4
x64_dbg_dbg/_exports.cpp;882;1;0;0.0011337868480725624;0.9988674971687429;0.9994327850255247;0.9988662131519275;1.0;1;882;1;0;0.0011337868480725624;0.9988674971687429;0.9994327850255247;0.9988662131519275;1.0;1
x64_dbg_dbg/_dbgfunctions.cpp;216;13;6;0.08796296296296297;0.9191489361702128;0.9552941176470588;0.9398148148148148;0.9712918660287081;19;216;13;197;0.9722222222222222;0.5070422535211268;0.6590909090909091;0.9398148148148148;0.5075;210
x64_dbg_dbg/debugger_commands.cpp;1858;3;1;0.002152852529601722;0.9978517722878625;0.9989229940764675;0.9983853606027987;0.9994612068965517;4;1858;3;633;0.34230355220667386;0.7449879711307137;0.8536585365853658;0.9983853606027987;0.7455787781350482;636
x64_dbg_dbg/debugger.cpp;2031;12;4;0.007877892663712457;0.9921836834391793;0.9960532807104094;0.9940915805022157;0.9980227385071676;16;2031;15;793;0.39783357951747905;0.7153927439239168;0.8330578512396694;0.9926144756277696;0.7176931292274831;808
x64_dbg_dbg/debugger_commands.cpp;1870;10;4;0.0074866310160427805;0.9925690021231423;0.9962506695232994;0.9946524064171123;0.9978540772532188;14;1870;10;4;0.0074866310160427805;0.9925690021231423;0.9962506695232994;0.9946524064171123;0.9978540772532188;14
x64_dbg_dbg/debugger_commands.cpp;2496;632;0;0.2532051282051282;0.7979539641943734;0.8550458715596331;0.7467948717948718;1.0;632;2496;636;10;0.2588141025641026;0.7943984723106302;0.8520384791571232;0.7451923076923077;0.9946524064171123;646
x64_dbg_gui/Project/Src/Disassembler/BeaTokenizer.cpp;652;2;2;0.006134969325153374;0.9939024390243902;0.9969325153374233;0.9969325153374233;0.9969325153374233;4;652;2;2;0.006134969325153374;0.9939024390243902;0.9969325153374233;0.9969325153374233;0.9969325153374233;4
x64_dbg_gui/Project/Src/BasicView/ShortcutEdit.cpp;77;2;2;0.05194805194805195;0.9506172839506173;0.974025974025974;0.974025974025974;0.974025974025974;4;77;77;77;2.0;0.3333333333333333;0.0;0.0;0.0;154
x64_dbg_gui/Project/Src/main.h;38;23;2;0.6578947368421053;0.6031746031746031;0.5454545454545454;0.39473684210526316;0.8823529411764706;25;38;38;38;2.0;0.3333333333333333;0.0;0.0;0.0;76
x64_dbg_gui/Project/Src/Gui/ShortcutsDialog.cpp;132;8;1;0.06818181818181818;0.9361702127659575;0.9649805447470818;0.9393939393939394;0.992;9;132;132;132;2.0;0.3333333333333333;0.0;0.0;0.0;264
x64_dbg_gui/Project/Src/Gui/ExceptionRangeDialog.cpp;89;2;0;0.02247191011235955;0.978021978021978;0.9886363636363636;0.9775280898876404;1.0;2;89;89;89;2.0;0.3333333333333333;0.0;0.0;0.0;178
x64_dbg_gui/Project/Src/Gui/CalculatorDialog.cpp;242;2;0;0.008264462809917356;0.9918032786885246;0.995850622406639;0.9917355371900827;1.0;2;242;2;2;0.01652892561983471;0.983739837398374;0.9917355371900827;0.9917355371900827;0.9917355371900827;4
x64_dbg_gui/Project/Src/main.cpp;94;15;15;0.3191489361702128;0.7580645161290323;0.8404255319148938;0.8404255319148937;0.8404255319148937;30;94;0;6;0.06382978723404255;0.94;0.9690721649484536;1.0;0.94;6
.gitignore;70;1;0;0.014285714285714285;0.9859154929577465;0.9928057553956835;0.9857142857142858;1.0;1;70;0;2;0.02857142857142857;0.9722222222222222;0.9859154929577464;1.0;0.9722222222222222;2
x64_dbg_dbg/x64_dbg_dbg.vcxproj;172;99;54;0.8895348837209303;0.5292307692307693;0.4882943143812709;0.42441860465116277;0.5748031496062992;153;172;6;0;0.03488372093023256;0.9662921348314607;0.9822485207100593;0.9651162790697675;1.0;6
x64_dbg_dbg/x64_dbg_dbg.vcxproj.filters;324;93;54;0.4537037037037037;0.6878980891719745;0.7586206896551724;0.7129629629629629;0.8105263157894737;147;324;117;78;0.6018518518518519;0.6242774566473989;0.6798029556650247;0.6388888888888888;0.7263157894736842;195
x64_dbg_gui/Project/Src/Gui/MainWindow.cpp;988;3;0;0.003036437246963563;0.9969727547931383;0.9984794728839331;0.9969635627530364;1.0;3;988;3;0;0.003036437246963563;0.9969727547931383;0.9984794728839331;0.9969635627530364;1.0;3
x64_dbg_gui/Project/Src/Gui/CalculatorDialog.cpp;242;2;2;0.01652892561983471;0.983739837398374;0.9917355371900827;0.9917355371900827;0.9917355371900827;4;242;2;2;0.01652892561983471;0.983739837398374;0.9917355371900827;0.9917355371900827;0.9917355371900827;4
x64_dbg_gui/Project/Src/main.cpp;100;6;0;0.06;0.9433962264150944;0.9690721649484536;0.94;1.0;6;100;6;0;0.06;0.9433962264150944;0.9690721649484536;0.94;1.0;6
x64_dbg_gui/Project/Src/Gui/CalculatorDialog.cpp;242;2;2;0.01652892561983471;0.983739837398374;0.9917355371900827;0.9917355371900827;0.9917355371900827;4;242;2;2;0.01652892561983471;0.983739837398374;0.9917355371900827;0.9917355371900827;0.9917355371900827;4
x64_dbg_bridge/bridgemain.cpp;1001;21;15;0.03596403596403597;0.9652844744455159;0.9819639278557115;0.9790209790209791;0.9849246231155779;36;1001;6;1082;1.086913086913087;0.47917663954045;0.6465237166991553;0.994005994005994;0.4790563312469909;1088
x64_dbg_dbg/simplescript.cpp;672;1;1;0.002976190476190476;0.9970326409495549;0.9985119047619048;0.9985119047619048;0.9985119047619048;2;672;0;306;0.45535714285714285;0.6871165644171779;0.8145454545454546;1.0;0.6871165644171779;306
x64_dbg_dbg/_exports.cpp;822;9;28;0.045012165450121655;0.9569266589057043;0.9777510523150932;0.9890510948905109;0.9667063020214031;37;822;9;28;0.045012165450121655;0.9569266589057043;0.9777510523150932;0.9890510948905109;0.9667063020214031;37
x64_dbg_dbg/memory.cpp;323;1;5;0.018575851393188854;0.9817629179331308;0.9907692307692308;0.9969040247678018;0.9847094801223242;6;323;0;150;0.46439628482972134;0.6828752642706131;0.8115577889447236;1.0;0.6828752642706131;150
x64_dbg_dbg/plugin_loader.cpp;425;10;10;0.047058823529411764;0.9550561797752809;0.9764705882352941;0.9764705882352941;0.9764705882352941;20;425;2;7;0.021176470588235293;0.9792626728110599;0.9894736842105263;0.9952941176470588;0.9837209302325581;9
x64_dbg_dbg/threading.cpp;72;8;8;0.2222222222222222;0.8181818181818182;0.8888888888888888;0.8888888888888888;0.8888888888888888;16;72;1;102;1.4305555555555556;0.4114285714285714;0.5795918367346939;0.9861111111111112;0.41040462427745666;103
x64_dbg_dbg/TitanEngine/TitanEngine.h;1034;187;187;0.3617021276595745;0.734375;0.8191489361702128;0.8191489361702128;0.8191489361702128;374;1034;187;187;0.3617021276595745;0.734375;0.8191489361702128;0.8191489361702128;0.8191489361702128;374
x64_dbg_dbg/debugger.cpp;2034;35;32;0.032940019665683384;0.9681104236078059;0.9835178351783518;0.9827925270403146;0.9842442146725751;67;2034;3;789;0.3893805309734513;0.7197452229299363;0.8368355995055624;0.9985250737463127;0.7202127659574468;792
x64_dbg_gui/Project/Src/Gui/MainWindow.cpp;988;3;0;0.003036437246963563;0.9969727547931383;0.9984794728839331;0.9969635627530364;1.0;3;988;3;0;0.003036437246963563;0.9969727547931383;0.9984794728839331;0.9969635627530364;1.0;3
x64_dbg_gui/Project/Src/Gui/CPUInfoBox.cpp;266;10;2;0.045112781954887216;0.9568345323741008;0.9770992366412213;0.9624060150375939;0.9922480620155039;12;266;266;266;2.0;0.3333333333333333;0.0;0.0;0.0;532
x64_dbg_gui/Project/Src/main.cpp;100;6;0;0.06;0.9433962264150944;0.9690721649484536;0.94;1.0;6;100;6;0;0.06;0.9433962264150944;0.9690721649484536;0.94;1.0;6
x64_dbg_launcher/x64_dbg_launcher.cpp;225;85;93;0.7911111111111111;0.5583126550868487;0.611353711790393;0.6222222222222222;0.6008583690987125;178;225;0;113;0.5022222222222222;0.665680473372781;0.7992895204262878;1.0;0.665680473372781;113
x64_dbg_bridge/bridgemain.cpp;2077;21;12;0.015888300433317286;0.9843601895734597;0.9920386007237636;0.9898892633606162;0.9941972920696325;33;2077;1082;6;0.523832450649976;0.6562401263823064;0.6465237166991553;0.4790563312469909;0.994005994005994;1088
x64_dbg_dbg/debugger_commands.cpp;2501;632;0;0.2526989204318273;0.7982764123842963;0.8553775743707094;0.7473010795681727;1.0;632;2501;632;0;0.2526989204318273;0.7982764123842963;0.8553775743707094;0.7473010795681727;1.0;632
x64_dbg_dbg/simplescript.cpp;978;306;0;0.3128834355828221;0.7616822429906542;0.8145454545454546;0.6871165644171779;1.0;306;978;306;0;0.3128834355828221;0.7616822429906542;0.8145454545454546;0.6871165644171779;1.0;306
x64_dbg_dbg/patches.cpp;281;86;0;0.30604982206405695;0.7656675749318801;0.8193277310924371;0.693950177935943;1.0;86;281;86;0;0.30604982206405695;0.7656675749318801;0.8193277310924371;0.693950177935943;1.0;86
x64_dbg_dbg/_exports.cpp;1056;246;12;0.24431818181818182;0.8036529680365296;0.8626198083067093;0.7670454545454546;0.9854014598540146;258;1056;246;12;0.24431818181818182;0.8036529680365296;0.8626198083067093;0.7670454545454546;0.9854014598540146;258
x64_dbg_dbg/_dbgfunctions.cpp;407;191;0;0.4692874692874693;0.6806020066889632;0.6934189406099518;0.5307125307125307;1.0;191;407;191;0;0.4692874692874693;0.6806020066889632;0.6934189406099518;0.5307125307125307;1.0;191
x64_dbg_dbg/value.cpp;1652;191;0;0.11561743341404358;0.8963646228974498;0.9386443944747831;0.8843825665859564;1.0;191;1652;191;0;0.11561743341404358;0.8963646228974498;0.9386443944747831;0.8843825665859564;1.0;191
x64_dbg_dbg/memory.cpp;473;150;0;0.3171247357293869;0.7592295345104334;0.8115577889447236;0.6828752642706131;1.0;150;473;150;0;0.3171247357293869;0.7592295345104334;0.8115577889447236;0.6828752642706131;1.0;150
x64_dbg_dbg/instruction.cpp;2074;630;4;0.3056894889103182;0.7658788774002954;0.8199886428165813;0.6962391513982642;0.9972375690607734;634;2074;630;55;0.3302796528447445;0.7517216382747373;0.8082843548838511;0.6962391513982642;0.9633088725817212;685
x64_dbg_dbg/addrinfo.cpp;1873;673;11;0.3651895355045382;0.7324990222917481;0.7782101167315175;0.6406833956219968;0.990916597853014;684;1873;673;11;0.3651895355045382;0.7324990222917481;0.7782101167315175;0.6406833956219968;0.990916597853014;684
x64_dbg_dbg/plugin_loader.cpp;601;178;2;0.2995008319467554;0.7695262483994878;0.8245614035087718;0.7038269550748752;0.9952941176470588;180;601;178;2;0.2995008319467554;0.7695262483994878;0.8245614035087718;0.7038269550748752;0.9952941176470588;180
x64_dbg_dbg/threading.cpp;173;101;0;0.5838150289017341;0.6313868613138686;0.5877551020408164;0.4161849710982659;1.0;101;173;101;0;0.5838150289017341;0.6313868613138686;0.5877551020408164;0.4161849710982659;1.0;101
x64_dbg_dbg/x64_dbg.cpp;467;145;0;0.31049250535331907;0.7630718954248366;0.8162230671736376;0.6895074946466809;1.0;145;467;146;1;0.3147751605995717;0.760586319218241;0.8136882129277567;0.6873661670235546;0.9968944099378882;147
x64_dbg_dbg/TitanEngine/TitanEngine.h;964;0;70;0.07261410788381743;0.9323017408123792;0.964964964964965;1.0;0.9323017408123792;70;964;187;257;0.4605809128630705;0.6846590909090909;0.7777777777777778;0.8060165975103735;0.7514506769825918;444
x64_dbg_dbg/debugger.cpp;2820;789;3;0.28085106382978725;0.7807308970099668;0.8368355995055624;0.7202127659574468;0.9985250737463127;792;2820;789;3;0.28085106382978725;0.7807308970099668;0.8368355995055624;0.7202127659574468;0.9985250737463127;792
x64_dbg_dbg/argument.cpp;311;40;0;0.12861736334405144;0.886039886039886;0.9312714776632303;0.8713826366559485;1.0;40;311;40;0;0.12861736334405144;0.886039886039886;0.9312714776632303;0.8713826366559485;1.0;40
x64_dbg_dbg/symbolinfo.cpp;277;104;0;0.37545126353790614;0.7270341207349081;0.7688888888888888;0.6245487364620939;1.0;104;277;104;0;0.37545126353790614;0.7270341207349081;0.7688888888888888;0.6245487364620939;1.0;104
