file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
googletest/cmake/internal_utils.cmake;256;14;2;0.0625;0.9411764705882353;0.968;0.9453125;0.9918032786885246;16;256;3;1;0.015625;0.9846153846153847;0.9921568627450981;0.98828125;0.9960629921259843;4
googletest/include/gtest/internal/gtest-port.h;2560;9;3;0.0046875;0.995334370139969;0.9976535001955416;0.996484375;0.9988253719655442;12;2560;9;3;0.0046875;0.995334370139969;0.9976535001955416;0.996484375;0.9988253719655442;12
googletest/include/gtest/internal/gtest-port.h;2564;10;5;0.005850234009360375;0.9941837921675067;0.9970720281085302;0.9960998439937597;0.9980461117624072;15;2564;10;5;0.005850234009360375;0.9941837921675067;0.9970720281085302;0.9960998439937597;0.9980461117624072;15
googlemock/README.md;343;6;6;0.03498542274052478;0.9661971830985916;0.9825072886297376;0.9825072886297376;0.9825072886297376;12;343;6;6;0.03498542274052478;0.9661971830985916;0.9825072886297376;0.9825072886297376;0.9825072886297376;12
googletest/include/gtest/internal/gtest-port.h;2566;5;3;0.003117692907248636;0.9968919968919969;0.9984405458089669;0.9980514419329696;0.998829953198128;8;2566;1;1;7.79423226812159E-4;0.9992211838006231;0.9996102883865939;0.9996102883865939;0.9996102883865939;2
googletest/src/gtest.cc;5408;19;0;0.0035133136094674558;0.9964989865487378;0.9982402519218302;0.9964866863905325;1.0;19;5408;4;3;0.0012943786982248522;0.9987072945521699;0.9993527508090614;0.9992603550295858;0.9994451636767153;7
googletest/include/gtest/internal/gtest-port.h;2583;6;4;0.0038714672861014324;0.9961434631700733;0.9980635166537568;0.9976771196283392;0.9984502130956994;10;2583;19;3;0.008517228029423151;0.9915547024952015;0.9957281553398057;0.9926442121564073;0.9988313206077133;22
googletest/include/gtest/internal/gtest-port.h;2590;17;0;0.006563706563706564;0.9934790947449176;0.9967073406933953;0.9934362934362935;1.0;17;2590;8;1;0.0034749034749034747;0.9965371296652559;0.9982601971776531;0.9969111969111969;0.9996128532713898;9
googletest/include/gtest/gtest.h;2240;1;1;8.928571428571428E-4;0.9991079393398751;0.9995535714285714;0.9995535714285714;0.9995535714285714;2;2240;1;1;8.928571428571428E-4;0.9991079393398751;0.9995535714285714;0.9995535714285714;0.9995535714285714;2
googletest/include/gtest/gtest-printers.h;1006;5;5;0.009940357852882704;0.9901574803149606;0.9950298210735586;0.9950298210735586;0.9950298210735586;10;1006;51;38;0.08846918489065607;0.9187214611872146;0.9554777388694347;0.9493041749502982;0.9617321248741189;89
googletest/include/gtest/internal/gtest-port.h;2591;25;1;0.010034735623311463;0.9900649598777226;0.9949592865451725;0.990351215746816;0.9996104402025711;26;2591;3;2;0.0019297568506368198;0.9980739599383667;0.9990349353406678;0.998842145889618;0.9992277992277993;5
googletest/docs/AdvancedGuide.md;2182;1;1;9.165902841429881E-4;0.9990842490842491;0.9995417048579285;0.9995417048579285;0.9995417048579285;2;2182;1;1;9.165902841429881E-4;0.9990842490842491;0.9995417048579285;0.9995417048579285;0.9995417048579285;2
googletest/docs/AdvancedGuide.md;2182;2;2;0.0018331805682859762;0.9981701738334858;0.999083409715857;0.999083409715857;0.999083409715857;4;2182;2;2;0.0018331805682859762;0.9981701738334858;0.999083409715857;0.999083409715857;0.999083409715857;4
googlemock/docs/CookBook.md;3678;12;9;0.005709624796084829;0.9943227899432279;0.9971440228478172;0.9967373572593801;0.9975510204081632;21;3678;2;2;0.001087547580206634;0.9989136338946225;0.9994562262098967;0.9994562262098967;0.9994562262098967;4
googletest/src/gtest.cc;5408;40;20;0.011094674556213017;0.9890270665691295;0.9944423860689146;0.992603550295858;0.9962880475129918;60;5408;3;27;0.005547337278106509;0.9944832659065833;0.9972324723247232;0.9994452662721893;0.9950294550810015;30
googlemock/test/gmock-generated-actions_test.cc;1228;57;57;0.09283387622149837;0.9150521609538003;0.9535830618892508;0.9535830618892508;0.9535830618892508;114;1228;1;1;0.0016286644951140066;0.9983739837398374;0.999185667752443;0.999185667752443;0.999185667752443;2
googlemock/src/gmock-matchers.cc;497;4;5;0.018108651911468814;0.9822134387351779;0.9909547738693467;0.9919517102615694;0.9899598393574297;9;497;1;1;0.004024144869215292;0.9959919839679359;0.9979879275653923;0.9979879275653923;0.9979879275653923;2
googletest/test/gtest_unittest.cc;7705;5;6;0.0014276443867618429;0.9985743908761016;0.9992862241256245;0.9993510707332901;0.9992213859330392;11;7705;1;1;2.5957170668397143E-4;0.9997404956533021;0.999870214146658;0.999870214146658;0.999870214146658;2
googletest/src/gtest.cc;5408;41;21;0.011464497041420118;0.9886654478976235;0.9942571322712116;0.9924186390532544;0.9961024498886414;62;5408;5;33;0.0070266272189349116;0.9930224017627617;0.9964957580228698;0.9990754437869822;0.9939293598233996;38
googletest/src/gtest-port.cc;1241;2;20;0.017727639000805803;0.9825811559778306;0.9912;0.9983883964544722;0.9841143764892772;22;1241;3;51;0.043513295729250605;0.9583011583011583;0.9786561264822135;0.9975825946817083;0.9604344453064391;54
googletest/src/gtest-death-test.cc;1341;3;4;0.005219985085756898;0.994807121661721;0.9973909802459933;0.9977628635346756;0.9970193740685543;7;1341;1;1;0.0014914243102162564;0.9985107967237528;0.9992542878448919;0.9992542878448919;0.9992542878448919;2
googletest/docs/AdvancedGuide.md;2182;4;4;0.0036663611365719525;0.9963470319634703;0.998166819431714;0.998166819431714;0.998166819431714;8;2182;1;1;9.165902841429881E-4;0.9990842490842491;0.9995417048579285;0.9995417048579285;0.9995417048579285;2
CMakeLists.txt;17;1;1;0.11764705882352941;0.8947368421052632;0.9411764705882353;0.9411764705882353;0.9411764705882353;2;17;1;0;0.058823529411764705;0.9444444444444444;0.9696969696969697;0.9411764705882353;1.0;1
googletest/docs/AdvancedGuide.md;2182;12;13;0.011457378551787351;0.9886724059809696;0.9942726231386025;0.9945004582951421;0.9940448923499771;25;2182;1;1;9.165902841429881E-4;0.9990842490842491;0.9995417048579285;0.9995417048579285;0.9995417048579285;2
googlemock/docs/CookBook.md;3679;15;12;0.0073389508018483285;0.9927145169994603;0.9963290278721958;0.9959228051100842;0.9967355821545157;27;3679;3;2;0.001359064963305246;0.998642779587405;0.9993203751529157;0.9991845610220168;0.9994562262098967;5
googletest/test/gtest_unittest.cc;7705;5;6;0.0014276443867618429;0.9985743908761016;0.9992862241256245;0.9993510707332901;0.9992213859330392;11;7705;1;1;2.5957170668397143E-4;0.9997404956533021;0.999870214146658;0.999870214146658;0.999870214146658;2
googletest/src/gtest.cc;5408;42;22;0.011834319526627219;0.9883040935672515;0.9940718784735088;0.9922337278106509;0.995916852264291;64;5408;1;1;3.698224852071006E-4;0.999630314232902;0.9998150887573964;0.9998150887573964;0.9998150887573964;2
googletest/xcode/Scripts/versiongenerate.py;100;1;1;0.02;0.9803921568627451;0.99;0.99;0.99;2;100;3;3;0.06;0.9433962264150944;0.97;0.97;0.97;6
googletest/src/gtest.cc;5409;1;1;3.6975411351451286E-4;0.9996303825540566;0.9998151229432427;0.9998151229432427;0.9998151229432427;2;5409;1;1;3.6975411351451286E-4;0.9996303825540566;0.9998151229432427;0.9998151229432427;0.9998151229432427;2
README.md;146;3;0;0.02054794520547945;0.9798657718120806;0.9896193771626297;0.9794520547945206;1.0;3;146;1;0;0.00684931506849315;0.9931972789115646;0.9965635738831615;0.9931506849315068;1.0;1
googletest/docs/Primer.md;536;1;1;0.0037313432835820895;0.9962825278810409;0.9981343283582089;0.9981343283582089;0.9981343283582089;2;536;1;1;0.0037313432835820895;0.9962825278810409;0.9981343283582089;0.9981343283582089;0.9981343283582089;2
googletest/test/gtest-printers_test.cc;1665;28;0;0.016816816816816817;0.9834613112817484;0.9915202907328892;0.9831831831831832;1.0;28;1665;28;0;0.016816816816816817;0.9834613112817484;0.9915202907328892;0.9831831831831832;1.0;28
googletest/samples/sample10_unittest.cc;141;0;3;0.02127659574468085;0.9791666666666666;0.9894736842105264;1.0;0.9791666666666666;3;141;1;0;0.0070921985815602835;0.9929577464788732;0.9964412811387899;0.9929078014184397;1.0;1
googletest/samples/sample3_unittest.cc;152;6;5;0.07236842105263158;0.9325153374233128;0.9636963696369637;0.9605263157894737;0.9668874172185431;11;152;1;1;0.013157894736842105;0.987012987012987;0.993421052631579;0.993421052631579;0.993421052631579;2
googletest/samples/sample7_unittest.cc;130;10;10;0.15384615384615385;0.8666666666666667;0.9230769230769231;0.9230769230769231;0.9230769230769231;20;130;12;0;0.09230769230769231;0.9154929577464789;0.9516129032258065;0.9076923076923077;1.0;12
googletest/docs/Primer.md;536;34;0;0.06343283582089553;0.9403508771929825;0.9672447013487476;0.9365671641791045;1.0;34;536;34;0;0.06343283582089553;0.9403508771929825;0.9672447013487476;0.9365671641791045;1.0;34
googletest/src/gtest.cc;5437;6;5;0.0020231745447857274;0.9979809104258444;0.9989883196909777;0.9988964502482987;0.9990802060338484;11;5437;31;3;0.0062534485929740665;0.9937854140010967;0.9968652037617555;0.9942983262828766;0.9994453688297282;34
googlemock/docs/ForDummies.md;439;1;1;0.004555808656036446;0.9954648526077098;0.9977220956719818;0.9977220956719818;0.9977220956719818;2;439;2;2;0.009111617312072893;0.9909706546275395;0.9954441913439636;0.9954441913439636;0.9954441913439636;4
googletest/include/gtest/internal/gtest-port.h;2591;34;7;0.015824006175221922;0.9844224924012158;0.992046556741028;0.9868776534156696;0.9972698907956318;41;2591;1;7;0.0030876109610189118;0.996921893035783;0.9984579799537394;0.9996140486298727;0.9973045822102425;8
googletest/docs/Primer.md;536;36;2;0.0708955223880597;0.9337979094076655;0.9633911368015414;0.9328358208955224;0.9960159362549801;38;536;1;1;0.0037313432835820895;0.9962825278810409;0.9981343283582089;0.9981343283582089;0.9981343283582089;2
googlemock/CMakeLists.txt;206;1;1;0.009708737864077669;0.9903846153846154;0.9951456310679612;0.9951456310679612;0.9951456310679612;2;206;1;1;0.009708737864077669;0.9903846153846154;0.9951456310679612;0.9951456310679612;0.9951456310679612;2
googletest/CMakeLists.txt;290;1;1;0.006896551724137931;0.9931506849315068;0.996551724137931;0.996551724137931;0.996551724137931;2;290;1;1;0.006896551724137931;0.9931506849315068;0.996551724137931;0.996551724137931;0.996551724137931;2
CMakeLists.txt;32;5;1;0.1875;0.8421052631578947;0.8999999999999999;0.84375;0.9642857142857143;6;32;5;1;0.1875;0.8421052631578947;0.8999999999999999;0.84375;0.9642857142857143;6
googlemock/docs/CookBook.md;3679;17;13;0.008154389779831475;0.9919115664599623;0.9959205874354093;0.9953791791247621;0.9964625850340136;30;3679;1;1;5.436259853220984E-4;0.9994566693833198;0.9997281870073389;0.9997281870073389;0.9997281870073389;2
README.md;148;5;0;0.033783783783783786;0.9673202614379085;0.9828178694158076;0.9662162162162162;1.0;5;148;2;0;0.013513513513513514;0.9866666666666667;0.9931972789115647;0.9864864864864865;1.0;2
README.md;148;6;0;0.04054054054054054;0.961038961038961;0.9793103448275862;0.9594594594594594;1.0;6;148;3;3;0.04054054054054054;0.961038961038961;0.9797297297297298;0.9797297297297297;0.9797297297297297;6
googletest/include/gtest/internal/gtest-port.h;2592;41;10;0.019675925925925927;0.9807037457434733;0.9901028527071608;0.9841820987654321;0.9960952752830925;51;2592;3;2;0.0019290123456790122;0.9980747015787447;0.9990353077368319;0.9988425925925926;0.9992280972597453;5
googletest/test/gtest-printers_test.cc;1637;0;28;0.01710445937690898;0.9831831831831832;0.9915202907328892;1.0;0.9831831831831832;28;1637;0;28;0.01710445937690898;0.9831831831831832;0.9915202907328892;1.0;0.9831831831831832;28
googletest/src/gtest.cc;5437;76;27;0.018944270737539085;0.9814079422382671;0.9904849884526558;0.9860217031451168;0.994988864142539;103;5437;76;27;0.018944270737539085;0.9814079422382671;0.9904849884526558;0.9860217031451168;0.994988864142539;103
googletest/include/gtest/gtest-printers.h;1006;8;11;0.018886679920477135;0.9814634146341463;0.9905707196029776;0.9920477137176938;0.9890981169474727;19;1006;8;11;0.018886679920477135;0.9814634146341463;0.9905707196029776;0.9920477137176938;0.9890981169474727;19
googletest/include/gtest/internal/gtest-port-arch.h;98;2;0;0.02040816326530612;0.98;0.9896907216494846;0.9795918367346939;1.0;2;98;2;0;0.02040816326530612;0.98;0.9896907216494846;0.9795918367346939;1.0;2
googletest/include/gtest/internal/gtest-internal.h;1238;0;25;0.020193861066235864;0.9802058590657166;0.9900039984006398;1.0;0.9802058590657166;25;1238;0;25;0.020193861066235864;0.9802058590657166;0.9900039984006398;1.0;0.9802058590657166;25
googletest/src/gtest.cc;5440;76;27;0.018933823529411763;0.9814180046906008;0.990490259440495;0.9860294117647059;0.994991652754591;103;5440;76;27;0.018933823529411763;0.9814180046906008;0.990490259440495;0.9860294117647059;0.994991652754591;103
googletest/include/gtest/internal/gtest-port-arch.h;95;0;3;0.031578947368421054;0.9693877551020408;0.9844559585492229;1.0;0.9693877551020408;3;95;0;3;0.031578947368421054;0.9693877551020408;0.9844559585492229;1.0;0.9693877551020408;3
googlemock/CMakeLists.txt;223;18;1;0.08520179372197309;0.9214876033057852;0.9557109557109557;0.9192825112107623;0.9951456310679612;19;223;18;1;0.08520179372197309;0.9214876033057852;0.9557109557109557;0.9192825112107623;0.9951456310679612;19
googletest/CMakeLists.txt;307;18;1;0.06188925081433225;0.941717791411043;0.9681742043551088;0.9413680781758957;0.996551724137931;19;307;18;1;0.06188925081433225;0.941717791411043;0.9681742043551088;0.9413680781758957;0.996551724137931;19
googletest/cmake/internal_utils.cmake;258;4;2;0.023255813953488372;0.9772727272727273;0.9883268482490272;0.9844961240310077;0.9921875;6;258;11;21;0.12403100775193798;0.8896551724137931;0.9391634980988595;0.9573643410852714;0.9216417910447762;32
googletest/src/gtest.cc;5437;23;26;0.009012322972227331;0.9910681735326285;0.9954950813643468;0.9957697259518117;0.9952205882352941;49;5437;23;26;0.009012322972227331;0.9910681735326285;0.9954950813643468;0.9957697259518117;0.9952205882352941;49
README.md;149;9;3;0.08053691275167785;0.9254658385093167;0.958904109589041;0.9395973154362416;0.9790209790209791;12;149;9;3;0.08053691275167785;0.9254658385093167;0.958904109589041;0.9395973154362416;0.9790209790209791;12
googlemock/CMakeLists.txt;223;18;1;0.08520179372197309;0.9214876033057852;0.9557109557109557;0.9192825112107623;0.9951456310679612;19;223;5;7;0.053811659192825115;0.948936170212766;0.9732142857142856;0.9775784753363229;0.9688888888888889;12
googletest/docs/FAQ.md;1092;6;0;0.005494505494505495;0.994535519125683;0.9972451790633609;0.9945054945054945;1.0;6;1092;6;0;0.005494505494505495;0.994535519125683;0.9972451790633609;0.9945054945054945;1.0;6
BUILD.bazel;147;3;3;0.04081632653061224;0.9607843137254902;0.9795918367346939;0.9795918367346939;0.9795918367346939;6;147;3;3;0.04081632653061224;0.9607843137254902;0.9795918367346939;0.9795918367346939;0.9795918367346939;6
googletest/src/gtest.cc;5437;37;8;0.008276623137759793;0.9917913170375775;0.995850622406639;0.9931947765311753;0.9985207100591716;45;5437;2;2;7.356998344675372E-4;0.999264841021871;0.9996321500827662;0.9996321500827662;0.9996321500827662;4
googlemock/src/gmock-spec-builders.cc;822;1;1;0.0024330900243309003;0.9975728155339806;0.9987834549878345;0.9987834549878345;0.9987834549878345;2;822;1;2;0.0036496350364963502;0.9963636363636363;0.9981762917933131;0.9987834549878345;0.9975698663426489;3
googlemock/configure.ac;146;1;1;0.0136986301369863;0.9864864864864865;0.9931506849315068;0.9931506849315068;0.9931506849315068;2;146;2;2;0.0273972602739726;0.9733333333333334;0.9863013698630136;0.9863013698630136;0.9863013698630136;4
googletest/src/gtest.cc;5437;2;2;7.356998344675372E-4;0.999264841021871;0.9996321500827662;0.9996321500827662;0.9996321500827662;4;5437;2;2;7.356998344675372E-4;0.999264841021871;0.9996321500827662;0.9996321500827662;0.9996321500827662;4
googlemock/configure.ac;146;2;2;0.0273972602739726;0.9733333333333334;0.9863013698630136;0.9863013698630136;0.9863013698630136;4;146;2;2;0.0273972602739726;0.9733333333333334;0.9863013698630136;0.9863013698630136;0.9863013698630136;4
googletest/include/gtest/internal/gtest-port.h;2598;6;0;0.0023094688221709007;0.9976958525345622;0.9988439306358381;0.9976905311778291;1.0;6;2598;6;0;0.0023094688221709007;0.9976958525345622;0.9988439306358381;0.9976905311778291;1.0;6
googletest/test/gtest-printers_test.cc;1667;3;1;0.0023995200959808036;0.997606223818073;0.9987995198079231;0.9982003599280144;0.9993993993993994;4;1667;30;0;0.017996400719856028;0.9823217442545669;0.9909200968523003;0.982003599280144;1.0;30
googletest/test/gtest-printers_test.cc;1669;2;0;0.0011983223487118035;0.9988031119090365;0.999400479616307;0.9988016776512882;1.0;2;1669;2;0;0.0011983223487118035;0.9988031119090365;0.999400479616307;0.9988016776512882;1.0;2
googletest/include/gtest/gtest-printers.h;1009;11;8;0.018830525272547076;0.9815175097276264;0.9905707196029776;0.9890981169474727;0.9920477137176938;19;1009;11;8;0.018830525272547076;0.9815175097276264;0.9905707196029776;0.9890981169474727;0.9920477137176938;19
googletest/include/gtest/internal/gtest-internal.h;1263;25;0;0.01979414093428345;0.9805900621118012;0.9900039984006398;0.9802058590657166;1.0;25;1263;25;0;0.01979414093428345;0.9805900621118012;0.9900039984006398;0.9802058590657166;1.0;25
googlemock/src/gmock-spec-builders.cc;830;1;1;0.0024096385542168677;0.9975961538461539;0.9987951807228915;0.9987951807228915;0.9987951807228915;2;830;9;1;0.012048192771084338;0.9880952380952381;0.9939467312348668;0.9891566265060241;0.9987834549878345;10
googlemock/include/gmock/gmock-spec-builders.h;1849;0;1;5.408328826392645E-4;0.9994594594594595;0.9997296566639632;1.0;0.9994594594594595;1;1849;0;1;5.408328826392645E-4;0.9994594594594595;0.9997296566639632;1.0;0.9994594594594595;1
travis.sh;13;2;3;0.38461538461538464;0.7222222222222222;0.8148148148148148;0.8461538461538461;0.7857142857142857;5;13;0;1;0.07692307692307693;0.9285714285714286;0.962962962962963;1.0;0.9285714285714286;1
travis.sh;14;1;0;0.07142857142857142;0.9333333333333333;0.962962962962963;0.9285714285714286;1.0;1;14;1;0;0.07142857142857142;0.9333333333333333;0.962962962962963;0.9285714285714286;1.0;1
travis.sh;14;1;0;0.07142857142857142;0.9333333333333333;0.962962962962963;0.9285714285714286;1.0;1;14;0;1;0.07142857142857142;0.9333333333333333;0.9655172413793104;1.0;0.9333333333333333;1
travis.sh;13;0;1;0.07692307692307693;0.9285714285714286;0.962962962962963;1.0;0.9285714285714286;1;13;0;1;0.07692307692307693;0.9285714285714286;0.962962962962963;1.0;0.9285714285714286;1
travis.sh;14;1;0;0.07142857142857142;0.9333333333333333;0.962962962962963;0.9285714285714286;1.0;1;14;1;0;0.07142857142857142;0.9333333333333333;0.962962962962963;0.9285714285714286;1.0;1
googlemock/CMakeLists.txt;223;26;5;0.13901345291479822;0.8779527559055118;0.9270588235294117;0.8834080717488789;0.9752475247524752;31;223;2;2;0.017937219730941704;0.9823788546255506;0.9910313901345291;0.9910313901345291;0.9910313901345291;4
googlemock/README.md;376;37;4;0.10904255319148937;0.9016786570743405;0.9429763560500695;0.901595744680851;0.9883381924198251;41;376;36;3;0.10372340425531915;0.9060240963855422;0.9457579972183588;0.9042553191489362;0.9912536443148688;39
googletest/test/gtest-port_test.cc;1311;1;1;0.0015255530129672007;0.9984767707539984;0.9992372234935164;0.9992372234935164;0.9992372234935164;2;1311;1;1;0.0015255530129672007;0.9984767707539984;0.9992372234935164;0.9992372234935164;0.9992372234935164;2
googletest/include/gtest/internal/gtest-port.h;2600;47;11;0.022307692307692306;0.9781790820165538;0.9887683965917894;0.9819230769230769;0.9957098283931357;58;2600;11;4;0.0057692307692307696;0.994263862332696;0.9971114962449451;0.9957692307692307;0.9984573852680293;15
CMakeLists.txt;33;17;0;0.5151515151515151;0.66;0.653061224489796;0.48484848484848486;1.0;17;33;2;1;0.09090909090909091;0.9166666666666666;0.9538461538461539;0.9393939393939394;0.96875;3
.gitignore;12;2;0;0.16666666666666666;0.8571428571428571;0.9090909090909091;0.8333333333333334;1.0;2;12;2;0;0.16666666666666666;0.8571428571428571;0.9090909090909091;0.8333333333333334;1.0;2
googlemock/include/gmock/gmock-matchers.h;4416;27;8;0.00792572463768116;0.9921365985171872;0.9960285941223193;0.9938858695652174;0.9981805776665909;35;4416;27;8;0.00792572463768116;0.9921365985171872;0.9960285941223193;0.9938858695652174;0.9981805776665909;35
googletest/test/gtest_unittest.cc;7705;2;2;5.191434133679429E-4;0.999481125956674;0.999740428293316;0.999740428293316;0.999740428293316;4;7705;1;1;2.5957170668397143E-4;0.9997404956533021;0.999870214146658;0.999870214146658;0.999870214146658;2
README.md;148;2;2;0.02702702702702703;0.9736842105263158;0.9864864864864865;0.9864864864864865;0.9864864864864865;4;148;29;3;0.21621621621621623;0.8222222222222222;0.8814814814814814;0.8040540540540541;0.9754098360655737;32
travis.sh;13;0;1;0.07692307692307693;0.9285714285714286;0.962962962962963;1.0;0.9285714285714286;1;13;0;1;0.07692307692307693;0.9285714285714286;0.962962962962963;1.0;0.9285714285714286;1
googletest/src/gtest.cc;5440;1;1;3.676470588235294E-4;0.9996324880558618;0.9998161764705882;0.9998161764705882;0.9998161764705882;2;5440;26;23;0.00900735294117647;0.9910730552013117;0.9954950813643468;0.9952205882352941;0.9957697259518117;49
googletest/cmake/internal_utils.cmake;268;21;11;0.11940298507462686;0.8933333333333333;0.9391634980988595;0.9216417910447762;0.9573643410852714;32;268;21;11;0.11940298507462686;0.8933333333333333;0.9391634980988595;0.9216417910447762;0.9573643410852714;32
travis.sh;14;1;0;0.07142857142857142;0.9333333333333333;0.962962962962963;0.9285714285714286;1.0;1;14;1;0;0.07142857142857142;0.9333333333333333;0.962962962962963;0.9285714285714286;1.0;1
.travis.yml;43;2;2;0.09302325581395349;0.9148936170212766;0.9534883720930233;0.9534883720930233;0.9534883720930233;4;43;0;1;0.023255813953488372;0.9772727272727273;0.9885057471264368;1.0;0.9772727272727273;1
googletest/test/gtest_unittest.cc;7705;9;9;0.002336145360155743;0.9976692994950149;0.9988319273199221;0.9988319273199221;0.9988319273199221;18;7705;1;7;0.0010382868267358857;0.9989627900946454;0.9994810586403736;0.999870214146658;0.9990922059395668;8
