file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
lib/core/errors/messages.d.ts;9;1;5;0.6666666666666666;0.6;0.7272727272727274;0.8888888888888888;0.6153846153846154;6;9;1;1;0.2222222222222222;0.8181818181818182;0.8888888888888888;0.8888888888888888;0.8888888888888888;2
src/common/decorators/modules/module.decorator.ts;58;2;5;0.1206896551724138;0.8923076923076924;0.9411764705882353;0.9655172413793104;0.9180327868852459;7;58;7;1;0.13793103448275862;0.8787878787878788;0.9272727272727272;0.8793103448275862;0.9807692307692307;8
package.json;112;1;1;0.017857142857142856;0.9824561403508771;0.9910714285714286;0.9910714285714286;0.9910714285714286;2;112;1;1;0.017857142857142856;0.9824561403508771;0.9910714285714286;0.9910714285714286;0.9910714285714286;2
src/common/pipes/validation.pipe.ts;43;5;7;0.27906976744186046;0.7818181818181819;0.8636363636363636;0.8837209302325582;0.8444444444444444;12;43;5;7;0.27906976744186046;0.7818181818181819;0.8636363636363636;0.8837209302325582;0.8444444444444444;12
CHANGELOG.md;332;3;0;0.009036144578313253;0.991044776119403;0.9954614220877459;0.9909638554216867;1.0;3;332;12;12;0.07228915662650602;0.9325842696629213;0.963855421686747;0.963855421686747;0.963855421686747;24
examples/05-sql-typeorm/src/app.module.ts;8;0;2;0.25;0.8;0.888888888888889;1.0;0.8;2;8;0;2;0.25;0.8;0.888888888888889;1.0;0.8;2
examples/12-graphql-apollo/src/app.module.ts;43;1;1;0.046511627906976744;0.9555555555555556;0.9767441860465116;0.9767441860465116;0.9767441860465116;2;43;1;1;0.046511627906976744;0.9555555555555556;0.9767441860465116;0.9767441860465116;0.9767441860465116;2
lerna.json;7;1;1;0.2857142857142857;0.7777777777777778;0.8571428571428571;0.8571428571428571;0.8571428571428571;2;7;2;2;0.5714285714285714;0.6363636363636364;0.7142857142857143;0.7142857142857143;0.7142857142857143;4
package-lock.json;1;0;11151;11151.0;8.96700143472023E-5;1.793239487133507E-4;1.0;8.96700143472023E-5;11151;1;0;11151;11151.0;8.96700143472023E-5;1.793239487133507E-4;1.0;8.96700143472023E-5;11151
lib/common/package.json;17;3;2;0.29411764705882354;0.7727272727272727;0.8484848484848485;0.8235294117647058;0.875;5;17;2;1;0.17647058823529413;0.85;0.9090909090909091;0.8823529411764706;0.9375;3
lib/core/package.json;20;3;1;0.2;0.8333333333333334;0.8947368421052632;0.85;0.9444444444444444;4;20;2;2;0.2;0.8333333333333334;0.9;0.9;0.9;4
lib/core/injector/module.js;241;24;3;0.11203319502074689;0.8992537313432836;0.9414316702819958;0.9004149377593361;0.9863636363636363;27;241;1;1;0.008298755186721992;0.9917695473251029;0.995850622406639;0.995850622406639;0.995850622406639;2
src/common/decorators/modules/module.decorator.ts;63;6;1;0.1111111111111111;0.9;0.9421487603305785;0.9047619047619048;0.9827586206896551;7;63;6;1;0.1111111111111111;0.9;0.9421487603305785;0.9047619047619048;0.9827586206896551;7
package.json;120;4;2;0.05;0.9523809523809523;0.9747899159663865;0.9666666666666667;0.9830508474576272;6;120;3;1;0.03333333333333333;0.967741935483871;0.9831932773109243;0.975;0.9915254237288136;4
lerna.json;7;1;1;0.2857142857142857;0.7777777777777778;0.8571428571428571;0.8571428571428571;0.8571428571428571;2;7;2;2;0.5714285714285714;0.6363636363636364;0.7142857142857143;0.7142857142857143;0.7142857142857143;4
lib/common/package.json;17;1;1;0.11764705882352941;0.8947368421052632;0.9411764705882353;0.9411764705882353;0.9411764705882353;2;17;2;1;0.17647058823529413;0.85;0.9090909090909091;0.8823529411764706;0.9375;3
lib/core/package.json;20;3;3;0.3;0.7692307692307693;0.85;0.85;0.85;6;20;2;2;0.2;0.8333333333333334;0.9;0.9;0.9;4
src/common/interceptors/file.interceptor.ts;22;3;3;0.2727272727272727;0.7857142857142857;0.8636363636363636;0.8636363636363636;0.8636363636363636;6;22;1;1;0.09090909090909091;0.9166666666666666;0.9545454545454546;0.9545454545454546;0.9545454545454546;2
src/core/nest-application-context.ts;53;6;1;0.1320754716981132;0.8833333333333333;0.9306930693069307;0.8867924528301887;0.9791666666666666;7;53;6;1;0.1320754716981132;0.8833333333333333;0.9306930693069307;0.8867924528301887;0.9791666666666666;7
package.json;126;8;1;0.07142857142857142;0.9333333333333333;0.963265306122449;0.9365079365079365;0.9915966386554622;9;126;2;1;0.023809523809523808;0.9767441860465116;0.9880478087649401;0.9841269841269841;0.992;3
package-lock.json;13802;13802;0;1.0;0.5;0.0;0.0;0.0;13802;13802;3051;764;0.2764092160556441;0.7834478060963842;0.8493107398190938;0.778945080423127;0.9336517585757708;3815
lib/microservices/nest-microservice.js;143;1;0;0.006993006993006993;0.9930555555555556;0.9964912280701755;0.993006993006993;1.0;1;143;1;0;0.006993006993006993;0.9930555555555556;0.9964912280701755;0.993006993006993;1.0;1
lib/common/exceptions/http.exception.d.ts;27;7;2;0.3333333333333333;0.75;0.8163265306122449;0.7407407407407407;0.9090909090909091;9;27;7;2;0.3333333333333333;0.75;0.8163265306122449;0.7407407407407407;0.9090909090909091;9
lib/common/exceptions/http.exception.js;36;7;1;0.2222222222222222;0.8181818181818182;0.8787878787878789;0.8055555555555556;0.9666666666666667;8;36;7;1;0.2222222222222222;0.8181818181818182;0.8787878787878789;0.8055555555555556;0.9666666666666667;8
lib/common/interceptors/file.interceptor.js;31;9;4;0.41935483870967744;0.7045454545454546;0.7719298245614036;0.7096774193548387;0.8461538461538461;13;31;6;1;0.22580645161290322;0.8157894736842105;0.8771929824561403;0.8064516129032258;0.9615384615384616;7
lib/common/package.json;17;2;1;0.17647058823529413;0.85;0.9090909090909091;0.8823529411764706;0.9375;3;17;3;2;0.29411764705882354;0.7727272727272727;0.8484848484848485;0.8235294117647058;0.875;5
lib/common/interfaces/nest-application-context.interface.d.ts;22;4;0;0.18181818181818182;0.8461538461538461;0.9;0.8181818181818182;1.0;4;22;4;0;0.18181818181818182;0.8461538461538461;0.9;0.8181818181818182;1.0;4
lib/core/nest-factory.js;139;9;1;0.07194244604316546;0.9328859060402684;0.9629629629629629;0.935251798561151;0.9923664122137404;10;139;9;1;0.07194244604316546;0.9328859060402684;0.9629629629629629;0.935251798561151;0.9923664122137404;10
lib/core/router/routes-resolver.d.ts;27;8;0;0.2962962962962963;0.7714285714285715;0.8260869565217391;0.7037037037037037;1.0;8;27;8;0;0.2962962962962963;0.7714285714285715;0.8260869565217391;0.7037037037037037;1.0;8
lib/core/router/routes-resolver.js;83;14;0;0.1686746987951807;0.8556701030927835;0.9078947368421052;0.8313253012048193;1.0;14;83;14;0;0.1686746987951807;0.8556701030927835;0.9078947368421052;0.8313253012048193;1.0;14
lib/core/package.json;20;2;2;0.2;0.8333333333333334;0.9;0.9;0.9;4;20;3;3;0.3;0.7692307692307693;0.85;0.85;0.85;6
lib/core/nest-application-context.d.ts;23;8;0;0.34782608695652173;0.7419354838709677;0.7894736842105263;0.6521739130434783;1.0;8;23;8;0;0.34782608695652173;0.7419354838709677;0.7894736842105263;0.6521739130434783;1.0;8
lib/core/injector/container.d.ts;54;19;17;0.6666666666666666;0.6;0.6603773584905661;0.6481481481481481;0.6730769230769231;36;54;4;0;0.07407407407407407;0.9310344827586207;0.9615384615384615;0.9259259259259259;1.0;4
lib/core/injector/container.js;150;6;2;0.05333333333333334;0.9493670886075949;0.9729729729729729;0.96;0.9863013698630136;8;150;5;1;0.04;0.9615384615384616;0.9797297297297298;0.9666666666666667;0.9931506849315068;6
lib/core/injector/module.d.ts;66;12;13;0.3787878787878788;0.7252747252747253;0.8120300751879699;0.8181818181818182;0.8059701492537313;25;66;2;2;0.06060606060606061;0.9428571428571428;0.9696969696969697;0.9696969696969697;0.9696969696969697;4
lib/core/nest-application.d.ts;68;7;1;0.11764705882352941;0.8947368421052632;0.9384615384615386;0.8970588235294118;0.9838709677419355;8;68;7;1;0.11764705882352941;0.8947368421052632;0.9384615384615386;0.8970588235294118;0.9838709677419355;8
lib/core/nest-application.js;269;6;2;0.02973977695167286;0.9711191335740073;0.9850187265917603;0.9776951672862454;0.9924528301886792;8;269;6;2;0.02973977695167286;0.9711191335740073;0.9850187265917603;0.9776951672862454;0.9924528301886792;8
yarn.lock;7767;461;0;0.05935367580790524;0.943971803597472;0.9694155111789292;0.9406463241920947;1.0;461;7767;461;0;0.05935367580790524;0.943971803597472;0.9694155111789292;0.9406463241920947;1.0;461
examples/05-sql-typeorm/src/photo/photo.service.ts;16;2;2;0.25;0.8;0.875;0.875;0.875;4;16;2;2;0.25;0.8;0.875;0.875;0.875;4
src/common/exceptions/http.exception.ts;38;9;3;0.3157894736842105;0.76;0.8285714285714286;0.7631578947368421;0.90625;12;38;8;2;0.2631578947368421;0.7916666666666666;0.8571428571428572;0.7894736842105263;0.9375;10
src/common/http/http.service.ts;58;8;8;0.27586206896551724;0.7837837837837838;0.8620689655172413;0.8620689655172413;0.8620689655172413;16;58;16;12;0.4827586206896552;0.6744186046511628;0.75;0.7241379310344828;0.7777777777777778;28
src/common/interfaces/nest-application.interface.ts;171;7;6;0.07602339181286549;0.9293478260869565;0.9618768328445748;0.9590643274853801;0.9647058823529412;13;171;2;1;0.017543859649122806;0.9827586206896551;0.9912023460410556;0.9883040935672515;0.9941176470588236;3
src/common/interfaces/nest-application-options.interface.ts;10;2;1;0.3;0.7692307692307693;0.8421052631578948;0.8;0.8888888888888888;3;10;1;1;0.2;0.8333333333333334;0.9;0.9;0.9;2
src/common/interceptors/file.interceptor.ts;31;1;1;0.06451612903225806;0.9393939393939394;0.967741935483871;0.967741935483871;0.967741935483871;2;31;1;1;0.06451612903225806;0.9393939393939394;0.967741935483871;0.967741935483871;0.967741935483871;2
src/common/interceptors/files.interceptor.ts;29;1;1;0.06896551724137931;0.9354838709677419;0.9655172413793104;0.9655172413793104;0.9655172413793104;2;29;1;1;0.06896551724137931;0.9354838709677419;0.9655172413793104;0.9655172413793104;0.9655172413793104;2
src/core/nest-application.ts;356;63;41;0.29213483146067415;0.7739130434782608;0.8492753623188407;0.8230337078651685;0.8772455089820359;104;356;10;4;0.03932584269662921;0.9621621621621622;0.9801699716713881;0.9719101123595506;0.9885714285714285;14
src/core/injector/module.ts;328;9;11;0.06097560975609756;0.9425287356321839;0.9696048632218844;0.9725609756097561;0.9666666666666667;20;328;6;8;0.042682926829268296;0.9590643274853801;0.9787234042553191;0.9817073170731707;0.9757575757575757;14
src/core/injector/container.ts;218;9;0;0.04128440366972477;0.960352422907489;0.9789227166276347;0.9587155963302753;1.0;9;218;19;20;0.17889908256880735;0.8482490272373541;0.9107551487414187;0.9128440366972477;0.908675799086758;39
src/core/nest-factory.ts;185;16;16;0.17297297297297298;0.8525345622119815;0.9135135135135135;0.9135135135135135;0.9135135135135135;32;185;12;5;0.0918918918918919;0.9158415841584159;0.953168044077135;0.9351351351351351;0.9719101123595506;17
.DS_Store;3;0;0;0.0;1.0;1.0;1.0;1.0;0;3;0;0;0.0;1.0;1.0;1.0;1.0;0
package.json;120;2;0;0.016666666666666666;0.9836065573770492;0.9915966386554621;0.9833333333333333;1.0;2;120;0;1;0.008333333333333333;0.9917355371900827;0.995850622406639;1.0;0.9917355371900827;1
package-lock.json;11507;380;25;0.035195967671851916;0.9660006715916722;0.9821263074275122;0.9669766229251759;0.99775824964132;405;11507;0;8;6.952289910489267E-4;0.9993052540165002;0.9996525062983234;1.0;0.9993052540165002;8
src/common/http/http.service.ts;54;10;10;0.37037037037037035;0.7297297297297297;0.8148148148148148;0.8148148148148148;0.8148148148148148;20;54;10;14;0.4444444444444444;0.6923076923076923;0.7857142857142857;0.8148148148148148;0.7586206896551724;24
package.json;132;8;1;0.06818181818181818;0.9361702127659575;0.9649805447470818;0.9393939393939394;0.992;9;132;8;1;0.06818181818181818;0.9361702127659575;0.9649805447470818;0.9393939393939394;0.992;9
package-lock.json;11808;617;316;0.07901422764227642;0.9267718389451377;0.959982843662878;0.9477472899728997;0.9725384548535674;933;11808;604;380;0.08333333333333333;0.9230769230769231;0.9579343365253078;0.9488482384823849;0.9671961325966851;984
lib/testing/package.json;15;4;3;0.4666666666666667;0.6818181818181818;0.7586206896551724;0.7333333333333333;0.7857142857142857;7;15;3;2;0.3333333333333333;0.75;0.8275862068965518;0.8;0.8571428571428571;5
lib/testing/index.js;14;2;2;0.2857142857142857;0.7777777777777778;0.8571428571428571;0.8571428571428571;0.8571428571428571;4;14;2;2;0.2857142857142857;0.7777777777777778;0.8571428571428571;0.8571428571428571;0.8571428571428571;4
lib/testing/testing-module.js;29;6;1;0.2413793103448276;0.8055555555555556;0.8679245283018867;0.7931034482758621;0.9583333333333334;7;29;6;1;0.2413793103448276;0.8055555555555556;0.8679245283018867;0.7931034482758621;0.9583333333333334;7
lib/microservices/server/server-tcp.d.ts;26;11;4;0.5769230769230769;0.6341463414634146;0.6666666666666666;0.5769230769230769;0.7894736842105263;15;26;11;4;0.5769230769230769;0.6341463414634146;0.6666666666666666;0.5769230769230769;0.7894736842105263;15
lib/microservices/server/server-tcp.js;66;18;9;0.4090909090909091;0.7096774193548387;0.7804878048780488;0.7272727272727273;0.8421052631578947;27;66;18;9;0.4090909090909091;0.7096774193548387;0.7804878048780488;0.7272727272727273;0.8421052631578947;27
lib/microservices/server/server-redis.js;98;36;29;0.6632653061224489;0.6012269938650306;0.6560846560846562;0.6326530612244898;0.6813186813186813;65;98;36;29;0.6632653061224489;0.6012269938650306;0.6560846560846562;0.6326530612244898;0.6813186813186813;65
lib/microservices/client/client-tcp.d.ts;26;11;1;0.46153846153846156;0.6842105263157895;0.7142857142857143;0.5769230769230769;0.9375;12;26;11;1;0.46153846153846156;0.6842105263157895;0.7142857142857143;0.5769230769230769;0.9375;12
lib/microservices/client/client-tcp.js;88;32;27;0.6704545454545454;0.5986394557823129;0.6549707602339182;0.6363636363636364;0.6746987951807228;59;88;32;27;0.6704545454545454;0.5986394557823129;0.6549707602339182;0.6363636363636364;0.6746987951807228;59
lib/microservices/client/client-redis.js;91;46;19;0.7142857142857143;0.5833333333333334;0.5806451612903226;0.4945054945054945;0.703125;65;91;46;19;0.7142857142857143;0.5833333333333334;0.5806451612903226;0.4945054945054945;0.703125;65
lib/microservices/nest-microservice.js;149;16;4;0.1342281879194631;0.8816568047337278;0.93006993006993;0.8926174496644296;0.9708029197080292;20;149;16;4;0.1342281879194631;0.8816568047337278;0.93006993006993;0.8926174496644296;0.9708029197080292;20
lib/common/http/http.service.d.ts;16;4;0;0.25;0.8;0.8571428571428571;0.75;1.0;4;16;4;0;0.25;0.8;0.8571428571428571;0.75;1.0;4
lib/common/package.json;17;2;2;0.23529411764705882;0.8095238095238095;0.8823529411764706;0.8823529411764706;0.8823529411764706;4;17;3;2;0.29411764705882354;0.7727272727272727;0.8484848484848485;0.8235294117647058;0.875;5
lib/common/interfaces/nest-application-options.interface.d.ts;8;1;1;0.25;0.8;0.875;0.875;0.875;2;8;1;1;0.25;0.8;0.875;0.875;0.875;2
lib/common/interfaces/nest-application.interface.d.ts;150;8;8;0.10666666666666667;0.9036144578313253;0.9466666666666667;0.9466666666666667;0.9466666666666667;16;150;8;8;0.10666666666666667;0.9036144578313253;0.9466666666666667;0.9466666666666667;0.9466666666666667;16
lib/core/router/routes-resolver.js;83;36;20;0.6746987951807228;0.5971223021582733;0.6266666666666667;0.5662650602409639;0.7014925373134329;56;83;36;20;0.6746987951807228;0.5971223021582733;0.6266666666666667;0.5662650602409639;0.7014925373134329;56
lib/core/interceptors/interceptors-consumer.js;45;9;7;0.35555555555555557;0.7377049180327869;0.8181818181818183;0.8;0.8372093023255814;16;45;9;7;0.35555555555555557;0.7377049180327869;0.8181818181818183;0.8;0.8372093023255814;16
lib/core/errors/messages.js;19;1;1;0.10526315789473684;0.9047619047619048;0.9473684210526315;0.9473684210526315;0.9473684210526315;2;19;1;1;0.10526315789473684;0.9047619047619048;0.9473684210526315;0.9473684210526315;0.9473684210526315;2
lib/core/injector/injector.js;234;1;1;0.008547008547008548;0.9915254237288136;0.9957264957264957;0.9957264957264957;0.9957264957264957;2;234;1;1;0.008547008547008548;0.9915254237288136;0.9957264957264957;0.9957264957264957;0.9957264957264957;2
lib/core/injector/module.d.ts;71;13;10;0.323943661971831;0.7553191489361702;0.8345323741007195;0.8169014084507042;0.8529411764705882;23;71;13;10;0.323943661971831;0.7553191489361702;0.8345323741007195;0.8169014084507042;0.8529411764705882;23
lib/core/injector/module.js;258;2;2;0.015503875968992248;0.9847328244274809;0.9922480620155039;0.9922480620155039;0.9922480620155039;4;258;2;2;0.015503875968992248;0.9847328244274809;0.9922480620155039;0.9922480620155039;0.9922480620155039;4
lerna.json;7;1;1;0.2857142857142857;0.7777777777777778;0.8571428571428571;0.8571428571428571;0.8571428571428571;2;7;1;1;0.2857142857142857;0.7777777777777778;0.8571428571428571;0.8571428571428571;0.8571428571428571;2
examples/12-graphql-apollo/src/cats/cats.resolvers.ts;46;8;2;0.21739130434782608;0.8214285714285714;0.8837209302325583;0.8260869565217391;0.95;10;46;1;1;0.043478260869565216;0.9583333333333334;0.9782608695652174;0.9782608695652174;0.9782608695652174;2
src/testing/testing-module.ts;43;6;8;0.32558139534883723;0.7543859649122807;0.8409090909090908;0.8604651162790697;0.8222222222222222;14;43;7;10;0.3953488372093023;0.7166666666666667;0.8089887640449438;0.8372093023255814;0.782608695652174;17
src/testing/index.ts;11;4;2;0.5454545454545454;0.6470588235294118;0.7000000000000001;0.6363636363636364;0.7777777777777778;6;11;2;2;0.36363636363636365;0.7333333333333333;0.8181818181818182;0.8181818181818182;0.8181818181818182;4
src/microservices/test/server/server-redis.spec.ts;201;51;13;0.31840796019900497;0.7584905660377359;0.8241758241758242;0.746268656716418;0.9202453987730062;64;201;50;12;0.30845771144278605;0.7642585551330798;0.8296703296703297;0.7512437810945274;0.9263803680981595;62
src/microservices/test/server/server-tcp.spec.ts;110;35;1;0.32727272727272727;0.7534246575342466;0.8064516129032258;0.6818181818181818;0.9868421052631579;36;110;34;0;0.3090909090909091;0.7638888888888888;0.8172043010752689;0.6909090909090909;1.0;34
src/microservices/test/client/client-tcp.spec.ts;142;2;2;0.028169014084507043;0.9726027397260274;0.9859154929577465;0.9859154929577465;0.9859154929577465;4;142;42;15;0.4014084507042254;0.7135678391959799;0.7782101167315175;0.704225352112676;0.8695652173913043;57
src/microservices/test/client/client-redis.spec.ts;245;10;4;0.05714285714285714;0.9459459459459459;0.9710743801652892;0.9591836734693877;0.9832635983263598;14;245;91;17;0.44081632653061226;0.6940509915014165;0.7403846153846154;0.6285714285714286;0.9005847953216374;108
src/microservices/server/server-tcp.ts;78;30;14;0.5641025641025641;0.639344262295082;0.6857142857142857;0.6153846153846154;0.7741935483870968;44;78;28;11;0.5;0.6666666666666666;0.7194244604316549;0.6410256410256411;0.819672131147541;39
src/microservices/server/server-redis.ts;128;60;37;0.7578125;0.5688888888888889;0.5836909871244635;0.53125;0.6476190476190476;97;128;59;35;0.734375;0.5765765765765766;0.5948275862068966;0.5390625;0.6634615384615384;94
src/microservices/client/client-redis.ts;109;60;30;0.8256880733944955;0.5477386934673367;0.5212765957446809;0.44954128440366975;0.620253164556962;90;109;57;28;0.7798165137614679;0.5618556701030928;0.5502645502645502;0.47706422018348627;0.65;85
src/microservices/client/client-tcp.ts;95;47;39;0.9052631578947369;0.5248618784530387;0.5274725274725275;0.5052631578947369;0.5517241379310345;86;95;45;36;0.8526315789473684;0.5397727272727273;0.5524861878453039;0.5263157894736842;0.5813953488372093;81
src/microservices/nest-microservice.ts;186;19;12;0.16666666666666666;0.8571428571428571;0.915068493150685;0.8978494623655914;0.9329608938547486;31;186;17;11;0.15053763440860216;0.8691588785046729;0.9234972677595629;0.9086021505376344;0.9388888888888889;28
src/common/test/interceptors/files.interceptor.spec.ts;33;6;4;0.30303030303030304;0.7674418604651163;0.84375;0.8181818181818182;0.8709677419354839;10;33;2;2;0.12121212121212122;0.8918918918918919;0.9393939393939394;0.9393939393939394;0.9393939393939394;4
src/common/test/interceptors/file.interceptor.spec.ts;32;6;4;0.3125;0.7619047619047619;0.8387096774193549;0.8125;0.8666666666666667;10;32;2;2;0.125;0.8888888888888888;0.9375;0.9375;0.9375;4
src/common/pipes/validation.pipe.ts;49;3;1;0.08163265306122448;0.9245283018867925;0.9583333333333333;0.9387755102040817;0.9787234042553191;4;49;1;1;0.04081632653061224;0.9607843137254902;0.9795918367346939;0.9795918367346939;0.9795918367346939;2
src/common/http/http.service.ts;54;8;8;0.2962962962962963;0.7714285714285715;0.8518518518518519;0.8518518518518519;0.8518518518518519;16;54;8;8;0.2962962962962963;0.7714285714285715;0.8518518518518519;0.8518518518518519;0.8518518518518519;16
src/common/interfaces/nest-application.interface.ts;175;5;1;0.03428571428571429;0.9668508287292817;0.9826589595375722;0.9714285714285714;0.9941520467836257;6;175;8;8;0.09142857142857143;0.9162303664921466;0.9542857142857143;0.9542857142857143;0.9542857142857143;16
src/common/interceptors/files.interceptor.ts;33;5;1;0.18181818181818182;0.8461538461538461;0.9032258064516129;0.8484848484848485;0.9655172413793104;6;33;1;1;0.06060606060606061;0.9428571428571428;0.9696969696969697;0.9696969696969697;0.9696969696969697;2
src/core/test/router/router-execution-context.spec.ts;360;2;2;0.011111111111111112;0.989010989010989;0.9944444444444445;0.9944444444444445;0.9944444444444445;4;360;3;1;0.011111111111111112;0.989010989010989;0.9944289693593316;0.9916666666666667;0.9972067039106145;4
src/core/test/router/routes-resolver.spec.ts;113;4;1;0.04424778761061947;0.9576271186440678;0.9775784753363229;0.9646017699115044;0.990909090909091;5;113;30;16;0.40707964601769914;0.710691823899371;0.7830188679245284;0.7345132743362832;0.8383838383838383;46
src/core/test/interceptors/interceptors-consumer.spec.ts;102;10;7;0.16666666666666666;0.8571428571428571;0.9154228855721392;0.9019607843137255;0.9292929292929293;17;102;4;5;0.08823529411764706;0.918918918918919;0.9560975609756097;0.9607843137254902;0.9514563106796117;9
src/core/injector/module.ts;348;26;6;0.09195402298850575;0.9157894736842105;0.9526627218934912;0.9252873563218391;0.9817073170731707;32;348;18;19;0.10632183908045977;0.9038961038961039;0.9469153515064562;0.9482758620689655;0.9455587392550143;37
