file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
package.json;28;1;1;0.07142857142857142;0.9333333333333333;0.9642857142857143;0.9642857142857143;0.9642857142857143;2;28;1;1;0.07142857142857142;0.9333333333333333;0.9642857142857143;0.9642857142857143;0.9642857142857143;2
lib/manager.js;966;2;18;0.020703933747412008;0.9797160243407708;0.9897330595482546;0.9979296066252588;0.9816700610997964;20;966;14;3;0.017598343685300208;0.982706002034588;0.9911504424778761;0.9855072463768116;0.9968586387434555;17
test/namespace.test.js;247;104;0;0.42105263157894735;0.7037037037037037;0.7333333333333334;0.5789473684210527;1.0;104;247;104;0;0.42105263157894735;0.7037037037037037;0.7333333333333334;0.5789473684210527;1.0;104
lib/socket.js;345;175;59;0.6782608695652174;0.5958549222797928;0.5923344947735192;0.4927536231884058;0.74235807860262;234;345;2;2;0.011594202898550725;0.9885386819484241;0.9942028985507246;0.9942028985507246;0.9942028985507246;4
lib/namespace.js;348;6;6;0.034482758620689655;0.9666666666666667;0.9827586206896551;0.9827586206896551;0.9827586206896551;12;348;2;2;0.011494252873563218;0.9886363636363636;0.9942528735632183;0.9942528735632183;0.9942528735632183;4
package.json;28;1;1;0.07142857142857142;0.9333333333333333;0.9642857142857143;0.9642857142857143;0.9642857142857143;2;28;1;1;0.07142857142857142;0.9333333333333333;0.9642857142857143;0.9642857142857143;0.9642857142857143;2
lib/manager.js;970;6;2;0.008247422680412371;0.9918200408997955;0.9958677685950412;0.9938144329896907;0.9979296066252588;8;970;6;2;0.008247422680412371;0.9918200408997955;0.9958677685950412;0.9938144329896907;0.9979296066252588;8
lib/manager.js;972;4;2;0.006172839506172839;0.9938650306748467;0.9969104016477858;0.9958847736625515;0.9979381443298969;6;972;4;2;0.006172839506172839;0.9938650306748467;0.9969104016477858;0.9958847736625515;0.9979381443298969;6
lib/manager.js;1012;44;4;0.04743083003952569;0.9547169811320755;0.9758064516129034;0.9565217391304348;0.9958847736625515;48;1012;4;2;0.005928853754940711;0.9941060903732809;0.9970326409495549;0.9960474308300395;0.998019801980198;6
lib/manager.js;977;8;3;0.011258955987717503;0.9888663967611336;0.9943560800410467;0.9918116683725691;0.9969135802469136;11;977;3;7;0.01023541453428864;0.9898682877406282;0.9948927477017365;0.9969293756397134;0.9928644240570846;10
lib/manager.js;981;6;2;0.00815494393476045;0.9919110212335692;0.9959141981613892;0.9938837920489296;0.9979529170931423;8;981;7;3;0.010193679918450561;0.9899091826437941;0.9948927477017365;0.9928644240570846;0.9969293756397134;10
test/transports.websocket.test.js;1771;36;0;0.020327498588368152;0.9800774764803541;0.9897318881916715;0.9796725014116319;1.0;36;1771;37;1;0.021456804065499716;0.9789939192924267;0.9891614375356531;0.9791078486730661;0.9994236311239193;38
lib/manager.js;979;30;24;0.05515832482124617;0.9477250726040658;0.9723360655737705;0.9693564862104188;0.9753340184994861;54;979;2;0;0.0020429009193054137;0.9979612640163099;0.9989775051124744;0.9979570990806946;1.0;2
lib/stores/redis.js;250;5;3;0.032;0.9689922480620154;0.9839357429718876;0.98;0.9879032258064516;8;250;5;3;0.032;0.9689922480620154;0.9839357429718876;0.98;0.9879032258064516;8
lib/manager.js;983;26;21;0.04781281790437437;0.954368932038835;0.9760326364099948;0.9735503560528993;0.9785276073619632;47;983;2;0;0.002034587995930824;0.9979695431472081;0.9989816700610997;0.9979654120040692;1.0;2
lib/namespace.js;349;1;0;0.0028653295128939827;0.9971428571428571;0.9985652797704447;0.997134670487106;1.0;1;349;1;1;0.0057306590257879654;0.9943019943019943;0.997134670487106;0.997134670487106;0.997134670487106;2
lib/manager.js;980;47;21;0.06938775510204082;0.9351145038167938;0.9648397104446743;0.9520408163265306;0.9779874213836478;68;980;1;4;0.00510204081632653;0.9949238578680203;0.9974528782475802;0.9989795918367347;0.9959308240081384;5
