file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
src/json.hpp.re2c;6622;19;0;0.0028692237994563576;0.9971389850926066;0.9985633270321361;0.9971307762005437;1.0;19;6622;12;4;0.0024161884627000906;0.9975896354323591;0.9987911755817468;0.9981878586529749;0.999395222255821;16
src/json.hpp;7315;38;1;0.005331510594668489;0.9946967636660321;0.9973274857808538;0.9948051948051948;0.9998625996152789;39;7315;12;4;0.0021872863978127134;0.9978174873823489;0.998905758446177;0.9983595352016404;0.9994525797180785;16
test/unit.cpp;11507;1139;26;0.10124272182149996;0.9080650252525253;0.9468060819140679;0.901016772399409;0.9974985568597268;1165;11507;186;0;0.016164074041887546;0.9840930471222099;0.9918521114420886;0.9838359259581124;1.0;186
src/json.hpp;8088;3152;1728;0.6033630069238378;0.6236890808143122;0.6691973969631236;0.6102868447082097;0.7406962785114045;4880;8088;59;0;0.007294757665677547;0.9927580704553823;0.9963392690947447;0.9927052423343224;1.0;59
src/json.hpp.re2c;7454;115;28;0.01918433056077274;0.9811767803080164;0.9903515282369612;0.9845720418567212;0.9961992670014932;143;7454;98;96;0.02602629460692246;0.9746338912133892;0.9869851066684556;0.9868526965387712;0.9871175523349437;194
src/json.hpp;7772;560;789;0.17357179619145652;0.8520995504878851;0.9144741013123693;0.9279464745239321;0.901387326584177;1349;7772;98;96;0.024961399897066392;0.9756464976148632;0.9875176939904774;0.9873906330416881;0.9876447876447877;194
test/unit.cpp;11560;49;1;0.004325259515570935;0.9956933677863911;0.9978328710124826;0.9957612456747404;0.9999131341209173;50;11560;5;0;4.3252595155709344E-4;0.9995676610462603;0.9997836902444299;0.9995674740484429;1.0;5
src/json.hpp.re2c;7457;78;14;0.012337401099637924;0.9878129553583256;0.9938047138047138;0.9895400295024809;0.998106316786149;92;7457;15;12;0.0036207590183719995;0.9963923035809727;0.9981892562537724;0.9979884672120155;0.9983901261067883;27
src/json.hpp;8178;889;358;0.1524822695035461;0.8676923076923077;0.9212006319115325;0.8912937148447053;0.953184255263502;1247;8178;15;12;0.003301540719002201;0.996709323583181;0.9983489268024216;0.9981658107116654;0.9985321100917431;27
README.md;411;1;1;0.004866180048661801;0.9951573849878934;0.9975669099756691;0.9975669099756691;0.9975669099756691;2;411;0;2;0.004866180048661801;0.9951573849878934;0.9975728155339806;1.0;0.9951573849878934;2
src/json.hpp.re2c;7825;3;0;3.8338658146964857E-4;0.9996167603474706;0.9998082699559021;0.9996166134185304;1.0;3;7825;3;0;3.8338658146964857E-4;0.9996167603474706;0.9998082699559021;0.9996166134185304;1.0;3
src/json.hpp;8143;6;0;7.368291784354661E-4;0.9992637133390601;0.9996314496314497;0.9992631708215646;1.0;6;8143;3;0;3.6841458921773305E-4;0.9996317210901056;0.999815758766812;0.9996315854107822;1.0;3
test/unit.cpp;11608;55;2;0.004910406616126809;0.9951135876553794;0.9975391788628416;0.9952618883528601;0.9998269147555171;57;11608;55;2;0.004910406616126809;0.9951135876553794;0.9975391788628416;0.9952618883528601;0.9998269147555171;57
src/json.hpp.re2c;7522;91;396;0.06474341930337676;0.9391934074166562;0.9682715486350902;0.9879021536825312;0.9494059026446915;487;7522;76;14;0.011964902951342728;0.988176563321072;0.9939927913496196;0.9898963041744216;0.9981233243967829;90
src/json.hpp;7840;182;792;0.12423469387755103;0.8894939868391196;0.9402087170042971;0.9767857142857143;0.9062721893491125;974;7840;452;793;0.15880102040816327;0.8629609246009906;0.9222894950377629;0.9423469387755102;0.9030680845862364;1245
src/json.hpp.re2c;7522;1;1;2.6588673225206064E-4;0.9997341839447103;0.999867056633874;0.999867056633874;0.999867056633874;2;7522;1;1;2.6588673225206064E-4;0.9997341839447103;0.999867056633874;0.999867056633874;0.999867056633874;2
src/json.hpp;7840;2;2;5.102040816326531E-4;0.9994900560938297;0.9997448979591836;0.9997448979591836;0.9997448979591836;4;7840;1;1;2.5510204081632655E-4;0.9997449630196379;0.9998724489795918;0.9998724489795918;0.9998724489795918;2
test/unit.cpp;12299;1080;388;0.11935929750386211;0.8933681993172078;0.938592821885719;0.9121879827628262;0.9665718962694926;1468;12299;999;308;0.1062688023416538;0.9039394384830222;0.9453298197180742;0.9187738840556143;0.9734665747760165;1307
README.md;413;2;0;0.004842615012106538;0.9951807228915662;0.9975728155339806;0.9951573849878934;1.0;2;413;2;2;0.009685230024213076;0.9904076738609112;0.9951573849878934;0.9951573849878934;0.9951573849878934;4
src/json.hpp.re2c;7831;391;80;0.06014557527774231;0.9432666827270537;0.9693179597420364;0.95007023368663;0.9893617021276596;471;7831;428;104;0.06793512961307624;0.9363864641874925;0.9653149041596036;0.9453454220406078;0.9861462634874117;532
src/json.hpp;8149;782;160;0.11559700576757885;0.8963810361896382;0.9399081398315897;0.9040373051908209;0.9787431911784243;942;8149;804;883;0.20701926616762792;0.8284871899145995;0.8969896806496916;0.901337587434041;0.8926835196888673;1687
src/json.hpp.re2c;7844;419;82;0.06387047424783274;0.9399640503295387;0.9673636896619113;0.9465833758286588;0.9890768615958438;501;7844;22;9;0.00395206527281999;0.9960634920634921;0.9980223285486444;0.9971953085160632;0.9988507214915081;31
src/json.hpp;8162;1168;897;0.25300171526586623;0.7980835044490076;0.8713636080483398;0.85689781916197;0.886326194398682;2065;8162;22;9;0.003798088703749081;0.9962162821921152;0.9980994420942921;0.9973045822102425;0.99889557000859;31
test/unit.cpp;12295;1080;389;0.1194794631964213;0.8932723045626272;0.9385329930122598;0.9121594143960959;0.9664770768700448;1469;12295;999;308;0.1063033753558357;0.9039111895309513;0.9453115193104316;0.9187474583163888;0.9734574284729404;1307
src/json.hpp.re2c;7850;16;10;0.0033121019108280254;0.9966988318943626;0.998343315916911;0.9979617834394905;0.9987251402345741;26;7850;419;82;0.06382165605095541;0.9400071847682913;0.9673891818004297;0.946624203821656;0.9890855849860243;501
src/json.hpp;8168;32;20;0.006366307541625857;0.9936739659367396;0.9968145062484685;0.9960822722820764;0.9975478175576263;52;8168;795;861;0.20274240940254654;0.8314332247557004;0.899036702841117;0.9026689520078355;0.895433568132135;1656
Makefile;98;22;5;0.2755102040816326;0.784;0.8491620111731844;0.7755102040816326;0.9382716049382716;27;98;9;0;0.09183673469387756;0.9158878504672897;0.9518716577540107;0.9081632653061225;1.0;9
src/json.hpp.re2c;8047;685;462;0.14253759164906177;0.8752447248205352;0.9277298216873543;0.914875108736175;0.9409509202453987;1147;8047;685;462;0.14253759164906177;0.8752447248205352;0.9277298216873543;0.914875108736175;0.9409509202453987;1147
src/json.hpp;8737;2082;1264;0.3829689824882683;0.7230820160556153;0.7991114313160422;0.7617031017511732;0.8403838868544008;3346;8737;1436;841;0.2606157720041204;0.7932631196658798;0.8650986432845548;0.8356415245507611;0.8967084254482928;2277
src/json.hpp.re2c;8048;21;3;0.002982107355864811;0.9970267591674926;0.9985072770245056;0.9973906560636183;0.999626400996264;24;8048;1;0;1.2425447316103378E-4;0.9998757609640949;0.9999378689033862;0.999875745526839;1.0;1
src/json.hpp;8738;42;6;0.005493247882810712;0.9945367630320965;0.9972477064220184;0.9951934081025406;0.9993105033325672;48;8738;1;0;1.1444266422522316E-4;0.9998855704313995;0.9999427753934191;0.9998855573357748;1.0;1
README.md;433;13;2;0.03464203233256351;0.9665178571428571;0.9824561403508771;0.9699769053117783;0.995260663507109;15;433;2;0;0.004618937644341801;0.9954022988505747;0.9976851851851852;0.9953810623556582;1.0;2
src/json.hpp.re2c;8207;42;27;0.008407457048860728;0.9916626389560174;0.9957924263674615;0.9948824174485196;0.9967041015625;69;8207;5;169;0.02120141342756184;0.9792387543252595;0.9895041621425986;0.9993907639819666;0.9798112531358261;174
src/json.hpp;8928;84;54;0.015456989247311828;0.984778292521509;0.9922584988219455;0.9905913978494624;0.9939312204989885;138;8928;5;169;0.019489247311827957;0.980883322346737;0.9903440621531631;0.9994399641577061;0.9814122305323362;174
test/unit.cpp;12513;92;1;0.007432270438743707;0.9926225606853879;0.9962703027872468;0.9926476464476944;0.9999194976654323;93;12513;92;1;0.007432270438743707;0.9926225606853879;0.9962703027872468;0.9926476464476944;0.9999194976654323;93
src/json.hpp.re2c;8371;2;2;4.7784016246565523E-4;0.9995223880597015;0.9997610799187672;0.9997610799187672;0.9997610799187672;4;8371;167;3;0.02030820690479035;0.9800960074932678;0.9897454457715045;0.9800501732170589;0.99963445838918;170
src/json.hpp;9061;169;5;0.019203178457123937;0.9811586356253383;0.9903107250250585;0.9813486370157819;0.9994380128133079;174;9061;167;3;0.01876172607879925;0.9815837937384899;0.9905334669785054;0.9815693632049443;0.9996628076879848;170
README.md;434;1;1;0.004608294930875576;0.9954128440366973;0.9976958525345622;0.9976958525345622;0.9976958525345622;2;434;1;1;0.004608294930875576;0.9954128440366973;0.9976958525345622;0.9976958525345622;0.9976958525345622;2
src/json.hpp.re2c;9438;686;146;0.0881542699724518;0.9189873417721519;0.9546247818499127;0.927315109133291;0.9835918183861542;832;9438;6;4;0.0010595465140919686;0.9989415749364945;0.999470170605065;0.9993642720915448;0.9995760915642221;10
src/json.hpp;10128;1372;292;0.16429699842022116;0.858887381275441;0.9132248644138506;0.8645339652448657;0.9677276746242264;1664;10128;6;4;9.873617693522906E-4;0.9990136121522983;0.9995062703663473;0.9994075829383886;0.9996049772861939;10
src/json.hpp.re2c;9486;6;4;0.0010541851149061775;0.9989469250210615;0.9994728518713759;0.9993674889310563;0.9995782370307887;10;9486;6;4;0.0010541851149061775;0.9989469250210615;0.9994728518713759;0.9993674889310563;0.9995782370307887;10
src/json.hpp;10176;12;8;0.0019654088050314465;0.9980384464495881;0.9990171024179282;0.9988207547169812;0.9992135273299253;20;10176;6;4;9.827044025157233E-4;0.9990182603573532;0.9995085995085995;0.9994103773584906;0.9996068409671712;10
src/json.hpp.re2c;9493;9;8;0.0017907932160539345;0.9982124079915878;0.9991045562286015;0.9990519330032656;0.999157184997893;17;9493;2;2;4.213631096597493E-4;0.9995788143624302;0.9997893184451702;0.9997893184451702;0.9997893184451702;4
src/json.hpp;10183;18;16;0.00333889816360601;0.9966722129783694;0.9983303869573757;0.9982323480310321;0.9984284451429133;34;10183;2;2;3.928115486595306E-4;0.9996073426916658;0.9998035942256702;0.9998035942256702;0.9998035942256702;4
test/src/unit.cpp;14109;11;9;0.00141753490679708;0.9985844716540448;0.9992911823079104;0.9992203558012616;0.9993620188558872;20;14109;11;9;0.00141753490679708;0.9985844716540448;0.9992911823079104;0.9992203558012616;0.9993620188558872;20
test/src/unit.cpp;14107;9;11;0.0014177358758063372;0.9985842712536278;0.9992911823079104;0.9993620188558872;0.9992203558012616;20;14107;9;11;0.0014177358758063372;0.9985842712536278;0.9992911823079104;0.9993620188558872;0.9992203558012616;20
src/json.hpp.re2c;9493;170;16;0.01959338459917834;0.9807831387540035;0.990123194562447;0.9820920678394607;0.9982867544705001;186;9493;170;16;0.01959338459917834;0.9807831387540035;0.990123194562447;0.9820920678394607;0.9982867544705001;186
src/json.hpp;10183;340;32;0.036531474025336345;0.964756039791568;0.9814537840263237;0.9666110183639399;0.9967594936708861;372;10183;170;16;0.018265737012668173;0.982061915324525;0.9907975460122699;0.9833055091819699;0.9984046265829095;186
test/src/unit.cpp;14150;9;0;6.360424028268552E-4;0.999364361889964;0.9996818776289279;0.9993639575971731;1.0;9;14150;9;0;6.360424028268552E-4;0.999364361889964;0.9996818776289279;0.9993639575971731;1.0;9
README.md;512;4;0;0.0078125;0.9922480620155039;0.996078431372549;0.9921875;1.0;4;512;4;0;0.0078125;0.9922480620155039;0.996078431372549;0.9921875;1.0;4
test/src/unit.cpp;14152;11;9;0.0014132278123233466;0.9985887665819927;0.9992933361599887;0.9992227247032222;0.9993639575971731;20;14152;11;9;0.0014132278123233466;0.9985887665819927;0.9992933361599887;0.9992227247032222;0.9993639575971731;20
src/json.hpp.re2c;9342;16;170;0.01991008349389852;0.9804785894206549;0.9901263403758361;0.9982873046456862;0.9820977253580455;186;9342;16;170;0.01991008349389852;0.9804785894206549;0.9901263403758361;0.9982873046456862;0.9820977253580455;186
src/json.hpp;10032;32;340;0.03708133971291866;0.9642445213379469;0.98173964264677;0.9968102073365231;0.9671179883945842;372;10032;16;170;0.01854066985645933;0.9817968291250734;0.9908002769809081;0.9984051036682615;0.983310426075005;186
src/json.hpp.re2c;9396;72;21;0.009897828863346106;0.9901991779955738;0.9950376180566672;0.9923371647509579;0.9977528089887641;93;9396;72;21;0.009897828863346106;0.9901991779955738;0.9950376180566672;0.9923371647509579;0.9977528089887641;93
src/json.hpp;10086;143;41;0.018243109260360896;0.9820837390457644;0.9908320876930742;0.9858219313900456;0.9958934294871795;184;10086;71;20;0.009022407297243705;0.9910582686449838;0.9954773619601411;0.9929605393614912;0.9980069755854509;91
src/json.hpp.re2c;9336;5;6;0.001178234790059983;0.9988231518134161;0.9994109141541262;0.9994644387317909;0.9993573953089857;11;9336;32;41;0.007819194515852614;0.9922414709320863;0.9960922862801777;0.9965724078834619;0.9956126270733012;73
src/json.hpp;10026;10;12;0.002194294833433074;0.9978105095541401;0.9989029620025929;0.9990025932575304;0.9988033506182689;22;10026;32;41;0.0072810692200279276;0.9927715615407466;0.9963610986491203;0.9968082984240973;0.9959142999501744;73
src/json.hpp.re2c;9349;37;47;0.008984918173066639;0.9910950916993533;0.9955099422706865;0.9960423574713874;0.9949780959504221;84;9349;13;0;0.0013905230505936463;0.9986114078188422;0.9993042547497993;0.9986094769494064;1.0;13
src/json.hpp;10039;74;94;0.01673473453531228;0.9835407073576957;0.9916409592994329;0.9926287478832553;0.9906551347052391;168;10039;13;0;0.001294949696184879;0.9987067250298448;0.9993521056566159;0.9987050503038151;1.0;13
src/json.hpp.re2c;9349;50;47;0.010375441223660284;0.9897311031124285;0.9948114469109387;0.9946518344207936;0.994971110635566;97;9349;1;1;2.139266231682533E-4;0.9997861191316437;0.9998930366884159;0.9998930366884159;0.9998930366884159;2
src/json.hpp;10039;100;94;0.01932463392768204;0.9810417277435747;0.9903347947389398;0.9900388484908855;0.9906309179706967;194;10039;1;1;1.9922303018228907E-4;0.9998008166517279;0.9999003884849088;0.9999003884849088;0.9999003884849088;2
src/json.hpp.re2c;9400;47;43;0.009574468085106383;0.9905163329820864;0.9952117471802512;0.995;0.9954235845040442;90;9400;72;21;0.009893617021276595;0.9902033077004109;0.9950397354525574;0.9923404255319149;0.9977537704567333;93
src/json.hpp;10090;94;86;0.017839444995044598;0.9824732229795521;0.991076740035693;0.9906838453914767;0.9914699464391986;180;10090;71;20;0.009018830525272548;0.9910617817503192;0.9954791594217297;0.9929633300297324;0.9980077696981771;91
src/json.hpp.re2c;9785;102;58;0.016351558507920288;0.983911513323278;0.9918057973983407;0.9895758814512008;0.9940457858536085;160;9785;102;58;0.016351558507920288;0.983911513323278;0.9918057973983407;0.9895758814512008;0.9940457858536085;160
src/json.hpp;10488;214;126;0.03241800152555301;0.9685999261174733;0.9837227116047491;0.9795957284515637;0.9878846153846154;340;10488;112;68;0.017162471395881007;0.983127109111361;0.9914007261609019;0.9893211289092296;0.9934890846418997;180
src/json.hpp.re2c;9860;87;12;0.010040567951318458;0.9900592428958731;0.9949605497582082;0.9911764705882353;0.998773633111906;99;9860;177;60;0.024036511156186612;0.9765276814895514;0.987910013773402;0.9820486815415822;0.993841732525916;237
src/json.hpp;10563;174;24;0.0187446748082931;0.9816002230275996;0.9905606407322655;0.9835274069866515;0.9976951887064247;198;10563;187;70;0.024330209220865283;0.9762476894639557;0.9877671474130134;0.9822966960143898;0.9932988703810071;257
src/json.hpp.re2c;9743;60;177;0.024325156522631633;0.97625250501002;0.987910013773402;0.993841732525916;0.9820486815415822;237;9743;70;263;0.03417838448116597;0.9669511710996427;0.9830784084557143;0.9928153546135687;0.9735305958132046;333
src/json.hpp;10446;130;364;0.04729082902546429;0.9548446069469836;0.9766164915270282;0.9875550449932988;0.9659176029962547;494;10446;80;273;0.03379283936434999;0.9673117881285305;0.9832582404553001;0.9923415661497224;0.9743396935802237;353
test/src/unit-class_parser.cpp;803;58;20;0.09713574097135741;0.9114642451759364;0.9502551020408163;0.9277708592777086;0.9738562091503268;78;803;58;20;0.09713574097135741;0.9114642451759364;0.9502551020408163;0.9277708592777086;0.9738562091503268;78
src/json.hpp.re2c;9936;263;70;0.03351449275362319;0.9675723049956179;0.9830784084557143;0.9735305958132046;0.9928153546135687;333;9936;263;70;0.03351449275362319;0.9675723049956179;0.9830784084557143;0.9735305958132046;0.9928153546135687;333
src/json.hpp;10639;536;150;0.06447974433687377;0.9394260485651215;0.9671644648669347;0.9496193251245418;0.985370135570077;686;10639;273;80;0.033179810132531254;0.9678857350800583;0.9832582404553001;0.9743396935802237;0.9923415661497224;353
test/src/unit-deserialization.cpp;73;1;97;1.3424657534246576;0.4269005847953216;0.5950413223140496;0.9863013698630136;0.4260355029585799;98;73;1;97;1.3424657534246576;0.4269005847953216;0.5950413223140496;0.9863013698630136;0.4260355029585799;98
README.md;517;11;5;0.030947775628626693;0.9699812382739212;0.9844357976653696;0.9787234042553191;0.9902152641878669;16;517;1;1;0.0038684719535783366;0.9961464354527938;0.9980657640232108;0.9980657640232108;0.9980657640232108;2
README.md;516;2;3;0.009689922480620155;0.9904030710172744;0.9951597289448209;0.9961240310077519;0.9941972920696325;5;516;1;1;0.003875968992248062;0.9961389961389961;0.998062015503876;0.998062015503876;0.998062015503876;2
src/json.hpp.re2c;9903;371;212;0.05887104917701706;0.9444020598893763;0.9703262584618516;0.9625366050691709;0.9782430213464697;583;9903;372;213;0.059073008179339595;0.9442219679633868;0.9702244617498855;0.9624356255680097;0.9781403940886699;585
src/json.hpp;10606;752;434;0.11182349613426362;0.8994233378561737;0.9432372930027758;0.9290967376956439;0.9578149300155521;1186;10606;382;223;0.05704318310390345;0.946035144054946;0.9712630028974494;0.9639826513294362;0.9786541590887337;605
test/src/unit-deserialization.cpp;215;169;27;0.9116279069767442;0.5231143552311436;0.3194444444444444;0.21395348837209302;0.6301369863013698;196;215;98;2;0.46511627906976744;0.6825396825396826;0.7005988023952097;0.5441860465116279;0.9831932773109243;100
src/json.hpp.re2c;9888;371;212;0.05896035598705501;0.9443224142870786;0.9702808788295866;0.9624797734627831;0.9782094768218728;583;9888;372;213;0.0591626213592233;0.9441420796333428;0.9701789264413518;0.962378640776699;0.9781066913351835;585
src/json.hpp;10591;752;434;0.11198187140024549;0.8992952364778806;0.9431556748466259;0.9289963176281749;0.9577533339822837;1186;10591;382;223;0.057123973184779527;0.9459628438728117;0.9712219949579032;0.963931640071759;0.9786234662576687;605
test/src/unit-class_lexer.cpp;183;56;28;0.45901639344262296;0.6853932584269663;0.7514792899408284;0.6939890710382514;0.8193548387096774;84;183;56;28;0.45901639344262296;0.6853932584269663;0.7514792899408284;0.6939890710382514;0.8193548387096774;84
Makefile;111;16;8;0.21621621621621623;0.8222222222222222;0.8878504672897196;0.8558558558558559;0.9223300970873787;24;111;6;8;0.12612612612612611;0.888;0.9375;0.9459459459459459;0.9292035398230089;14
README.md;519;1;0;0.0019267822736030828;0.9980769230769231;0.9990356798457087;0.9980732177263969;1.0;1;519;2;2;0.007707129094412331;0.9923518164435946;0.9961464354527938;0.9961464354527938;0.9961464354527938;4
src/json.hpp.re2c;9922;31;0;0.0031243700866760734;0.9968853611976288;0.9984353707161965;0.9968756299133239;1.0;31;9922;6;3;9.070751864543439E-4;0.9990937468532877;0.9995463938309561;0.9993952832090305;0.9996975501562657;9
src/json.hpp;10625;62;0;0.005835294117647059;0.9941985589969121;0.997073815367189;0.994164705882353;1.0;62;10625;6;3;8.470588235294118E-4;0.9991536580778635;0.9995764107874052;0.9994352941176471;0.9997175673131237;9
test/src/unit-regression.cpp;498;3;3;0.012048192771084338;0.9880952380952381;0.9939759036144579;0.9939759036144579;0.9939759036144579;6;498;6;0;0.012048192771084338;0.9880952380952381;0.993939393939394;0.9879518072289156;1.0;6
README.md;533;4;3;0.013133208255159476;0.987037037037037;0.9934272300469483;0.9924953095684803;0.9943609022556391;7;533;1;6;0.013133208255159476;0.987037037037037;0.9934640522875815;0.99812382739212;0.9888475836431226;7
src/json.hpp.re2c;9930;7;6;0.0013091641490433031;0.998692547520869;0.9993453849639962;0.9992950654582075;0.9993957095377178;13;9930;32;38;0.007049345417925478;0.993;0.996476391825229;0.9967774420946627;0.9961755233494364;70
src/json.hpp;10633;14;12;0.002445217718423775;0.997560746786753;0.9987772761474792;0.9986833443054641;0.9988712256608033;26;10633;239;393;0.05943759992476253;0.9438970261873059;0.9704948646125117;0.977522806357566;0.9635672568832855;632
src/json.hpp.re2c;9943;38;25;0.006336115860404305;0.9937037777333599;0.9968298696724199;0.9961782158302324;0.9974823766364552;63;9943;38;25;0.006336115860404305;0.9937037777333599;0.9968298696724199;0.9961782158302324;0.9974823766364552;63
src/json.hpp;10794;389;215;0.05595701315545674;0.9470082470608878;0.9717941533576165;0.9639614600704095;0.9797551789077212;604;10794;402;241;0.05957013155456735;0.9437789630147766;0.9699911326830636;0.962757087270706;0.9773347126869181;643
README.md;538;6;1;0.013011152416356878;0.9871559633027523;0.9934640522875815;0.9888475836431226;0.99812382739212;7;538;6;1;0.013011152416356878;0.9871559633027523;0.9934640522875815;0.9888475836431226;0.99812382739212;7
test/src/unit-modifiers.cpp;713;1;1;0.002805049088359046;0.9972027972027973;0.9985974754558204;0.9985974754558204;0.9985974754558204;2;713;0;68;0.09537166900420757;0.912932138284251;0.9544846050870147;1.0;0.912932138284251;68
test/src/unit-regression.cpp;498;56;1;0.1144578313253012;0.8972972972972973;0.9394261424017003;0.8875502008032129;0.9977426636568849;57;498;0;6;0.012048192771084338;0.9880952380952381;0.9940119760479043;1.0;0.9880952380952381;6
README.md;540;31;8;0.07222222222222222;0.9326424870466321;0.9631031220435193;0.9425925925925925;0.9845261121856866;39;540;1;1;0.003703703703703704;0.996309963099631;0.9981481481481481;0.9981481481481481;0.9981481481481481;2
src/json.hpp.re2c;9922;501;322;0.08294698649465833;0.9234062354583528;0.9581489956775997;0.9495061479540415;0.9669506312224161;823;9922;0;6;6.047167909695626E-4;0.9993956486704271;0.9996977329974812;1.0;0.9993956486704271;6
