file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
.gitignore;25;13;6;0.76;0.5681818181818182;0.5581395348837209;0.48;0.6666666666666666;19;25;12;13;1.0;0.5;0.5098039215686274;0.52;0.5;25
spring-webmvc/src/test/java/org/springframework/web/servlet/view/RedirectViewUriTemplateTests.java;137;12;0;0.08759124087591241;0.9194630872483222;0.9541984732824427;0.9124087591240876;1.0;12;137;12;0;0.08759124087591241;0.9194630872483222;0.9541984732824427;0.9124087591240876;1.0;12
spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/ServletAnnotationControllerHandlerMethodTests.java;2935;27;0;0.009199318568994889;0.9908845374746793;0.9953790860859147;0.9908006814310051;1.0;27;2935;27;0;0.009199318568994889;0.9908845374746793;0.9953790860859147;0.9908006814310051;1.0;27
spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/DelegatingWebMvcConfiguration.java;103;10;10;0.1941747572815534;0.8373983739837398;0.9029126213592235;0.9029126213592233;0.9029126213592233;20;103;10;10;0.1941747572815534;0.8373983739837398;0.9029126213592235;0.9029126213592233;0.9029126213592233;20
spring-webmvc/src/main/java/org/springframework/web/servlet/handler/AbstractHandlerMethodMapping.java;364;20;11;0.08516483516483517;0.9215189873417722;0.956884561891516;0.945054945054945;0.9690140845070423;31;364;20;11;0.08516483516483517;0.9215189873417722;0.956884561891516;0.945054945054945;0.9690140845070423;31
spring-webmvc/src/main/java/org/springframework/web/servlet/view/RedirectView.java;584;14;1;0.025684931506849314;0.9749582637729549;0.9870129870129869;0.976027397260274;0.9982486865148862;15;584;14;1;0.025684931506849314;0.9749582637729549;0.9870129870129869;0.976027397260274;0.9982486865148862;15
src/dist/changelog.txt;835;2;0;0.0023952095808383233;0.997610513739546;0.998800959232614;0.9976047904191617;1.0;2;835;2;0;0.0023952095808383233;0.997610513739546;0.998800959232614;0.9976047904191617;1.0;2
src/reference/docbook/scheduling.xml;934;3;3;0.006423982869379015;0.9936170212765958;0.9967880085653105;0.9967880085653105;0.9967880085653105;6;934;3;3;0.006423982869379015;0.9936170212765958;0.9967880085653105;0.9967880085653105;0.9967880085653105;6
spring-context-support/src/main/java/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean.java;330;1;1;0.006060606060606061;0.9939759036144579;0.996969696969697;0.996969696969697;0.996969696969697;2;330;1;1;0.006060606060606061;0.9939759036144579;0.996969696969697;0.996969696969697;0.996969696969697;2
spring-context-support/src/main/java/org/springframework/scheduling/quartz/package-info.java;11;1;1;0.18181818181818182;0.8461538461538461;0.9090909090909091;0.9090909090909091;0.9090909090909091;2;11;1;1;0.18181818181818182;0.8461538461538461;0.9090909090909091;0.9090909090909091;0.9090909090909091;2
spring-webmvc/src/test/java/org/springframework/web/servlet/view/RedirectViewTests.java;394;25;10;0.08883248730964467;0.9184149184149184;0.9547218628719274;0.9365482233502538;0.9736147757255936;35;394;25;10;0.08883248730964467;0.9184149184149184;0.9547218628719274;0.9365482233502538;0.9736147757255936;35
spring-webmvc/src/test/java/org/springframework/web/servlet/view/RedirectViewUriTemplateTests.java;142;6;1;0.04929577464788732;0.9530201342281879;0.974910394265233;0.9577464788732394;0.9927007299270073;7;142;6;1;0.04929577464788732;0.9530201342281879;0.974910394265233;0.9577464788732394;0.9927007299270073;7
spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/RequestMappingHandlerAdapterTests.java;207;3;3;0.028985507246376812;0.971830985915493;0.9855072463768116;0.9855072463768116;0.9855072463768116;6;207;3;3;0.028985507246376812;0.971830985915493;0.9855072463768116;0.9855072463768116;0.9855072463768116;6
spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/ParameterizableViewControllerTests.java;73;5;3;0.1095890410958904;0.9012345679012346;0.9444444444444444;0.9315068493150684;0.9577464788732394;8;73;5;3;0.1095890410958904;0.9012345679012346;0.9444444444444444;0.9315068493150684;0.9577464788732394;8
spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/UrlFilenameViewControllerTests.java;171;3;3;0.03508771929824561;0.9661016949152542;0.9824561403508771;0.9824561403508771;0.9824561403508771;6;171;3;3;0.03508771929824561;0.9661016949152542;0.9824561403508771;0.9824561403508771;0.9824561403508771;6
spring-webmvc/src/main/java/org/springframework/web/servlet/FlashMapManager.java;59;20;43;1.0677966101694916;0.48360655737704916;0.5531914893617021;0.6610169491525424;0.47560975609756095;63;59;21;44;1.1016949152542372;0.47580645161290325;0.5390070921985816;0.6440677966101694;0.4634146341463415;65
spring-webmvc/src/main/java/org/springframework/web/servlet/support/RequestContextUtils.java;190;12;3;0.07894736842105263;0.926829268292683;0.9595687331536388;0.9368421052631579;0.9834254143646409;15;190;12;3;0.07894736842105263;0.926829268292683;0.9595687331536388;0.9368421052631579;0.9834254143646409;15
spring-webmvc/src/main/java/org/springframework/web/servlet/DispatcherServlet.java;1289;29;6;0.027152831652443754;0.9735649546827795;0.9863013698630138;0.9775019394879751;0.995260663507109;35;1289;29;6;0.027152831652443754;0.9735649546827795;0.9863013698630138;0.9775019394879751;0.995260663507109;35
spring-webmvc/src/main/java/org/springframework/web/servlet/DispatcherServlet.properties;24;1;1;0.08333333333333333;0.9230769230769231;0.9583333333333334;0.9583333333333334;0.9583333333333334;2;24;1;1;0.08333333333333333;0.9230769230769231;0.9583333333333334;0.9583333333333334;0.9583333333333334;2
