file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
atom/browser/native_window.cc;595;2;62;0.10756302521008404;0.9028831562974203;0.9488;0.9966386554621849;0.9053435114503817;64;595;10;0;0.01680672268907563;0.9834710743801653;0.9915254237288135;0.9831932773109243;1.0;10
package.json;23;7;0;0.30434782608695654;0.7666666666666667;0.8205128205128205;0.6956521739130435;1.0;7;23;7;0;0.30434782608695654;0.7666666666666667;0.8205128205128205;0.6956521739130435;1.0;7
atom/browser/native_window.cc;596;5;4;0.015100671140939598;0.9851239669421488;0.9924433249370277;0.9916107382550335;0.9932773109243698;9;596;7;0;0.01174496644295302;0.988391376451078;0.9940928270042194;0.988255033557047;1.0;7
atom/common/atom_version.h;43;1;1;0.046511627906976744;0.9555555555555556;0.9767441860465116;0.9767441860465116;0.9767441860465116;2;43;1;1;0.046511627906976744;0.9555555555555556;0.9767441860465116;0.9767441860465116;0.9767441860465116;2
docs/api/browser-window.md;520;8;0;0.015384615384615385;0.9848484848484849;0.9922480620155039;0.9846153846153847;1.0;8;520;8;0;0.015384615384615385;0.9848484848484849;0.9922480620155039;0.9846153846153847;1.0;8
script/create-dist.py;257;3;0;0.011673151750972763;0.9884615384615385;0.9941291585127202;0.9883268482490273;1.0;3;257;12;1;0.05058365758754864;0.9518518518518518;0.9741550695825051;0.953307392996109;0.9959349593495935;13
docs/api/browser-window.md;540;16;0;0.02962962962962963;0.9712230215827338;0.9849624060150376;0.9703703703703703;1.0;16;540;4;12;0.02962962962962963;0.9712230215827338;0.9852941176470589;0.9925925925925926;0.9781021897810219;16
atom/browser/native_window.h;318;3;0;0.009433962264150943;0.9906542056074766;0.9952606635071091;0.9905660377358491;1.0;3;318;3;0;0.009433962264150943;0.9906542056074766;0.9952606635071091;0.9905660377358491;1.0;3
atom/browser/native_window.cc;657;37;0;0.0563165905631659;0.946685878962536;0.971025841816758;0.943683409436834;1.0;37;657;37;0;0.0563165905631659;0.946685878962536;0.971025841816758;0.943683409436834;1.0;37
docs/api/browser-window.md;556;4;0;0.007194244604316547;0.9928571428571429;0.996389891696751;0.9928057553956835;1.0;4;556;4;0;0.007194244604316547;0.9928571428571429;0.996389891696751;0.9928057553956835;1.0;4
atom/browser/api/atom_api_window.cc;408;16;7;0.056372549019607844;0.9466357308584686;0.9714993804213135;0.9607843137254902;0.9824561403508771;23;408;11;7;0.04411764705882353;0.9577464788732394;0.977832512315271;0.9730392156862745;0.9826732673267327;18
vendor/native_mate;6;5;5;1.6666666666666667;0.375;0.16666666666666666;0.16666666666666666;0.16666666666666666;10;6;5;5;1.6666666666666667;0.375;0.16666666666666666;0.16666666666666666;0.16666666666666666;10
atom/browser/native_window.h;307;1;12;0.04234527687296417;0.959375;0.9792;0.996742671009772;0.9622641509433962;13;307;3;11;0.04560260586319218;0.956386292834891;0.9774919614147909;0.990228013029316;0.9650793650793651;14
atom/browser/native_window_win.cc;636;4;0;0.006289308176100629;0.99375;0.9968454258675079;0.9937106918238994;1.0;4;636;5;1;0.009433962264150943;0.9906542056074766;0.9952681388012617;0.9921383647798742;0.9984177215189873;6
atom/browser/native_window_win.h;163;1;0;0.006134969325153374;0.9939024390243902;0.9969230769230769;0.9938650306748467;1.0;1;163;3;2;0.03067484662576687;0.9702380952380952;0.9846153846153846;0.9815950920245399;0.9876543209876543;5
docs/api/browser-window.md;599;4;0;0.00667779632721202;0.9933665008291874;0.9966499162479062;0.993322203672788;1.0;4;599;4;0;0.00667779632721202;0.9933665008291874;0.9966499162479062;0.993322203672788;1.0;4
atom/browser/native_window.h;316;11;2;0.04113924050632911;0.9604863221884499;0.9791332263242376;0.9651898734177216;0.993485342019544;13;316;11;2;0.04113924050632911;0.9604863221884499;0.9791332263242376;0.9651898734177216;0.993485342019544;13
atom/browser/native_window_win.cc;636;1;1;0.0031446540880503146;0.9968652037617555;0.9984276729559748;0.9984276729559748;0.9984276729559748;2;636;1;1;0.0031446540880503146;0.9968652037617555;0.9984276729559748;0.9984276729559748;0.9984276729559748;2
atom/browser/native_window_mac.mm;629;6;0;0.009538950715421303;0.9905511811023622;0.9952076677316294;0.9904610492845787;1.0;6;629;6;0;0.009538950715421303;0.9905511811023622;0.9952076677316294;0.9904610492845787;1.0;6
atom/browser/native_window_views.cc;409;4;0;0.009779951100244499;0.9903147699757869;0.995085995085995;0.9902200488997555;1.0;4;409;4;0;0.009779951100244499;0.9903147699757869;0.995085995085995;0.9902200488997555;1.0;4
